TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
166.83333333333334,1.9855697,-0.38698897,5.211506,1.9974884,-0.4124603,5.1794457,1.9949185,-0.41821694,5.237275,2.0527868,-0.3920027,5.119656,2.0417593,-0.40239012,5.273461,2.1152833,-0.20966215,5.026713,2.072163,-0.22925808,5.353514,1.996675,0.037259564,5.0090504,1.9730773,0.008123166,5.35974,1.8344684,0.18201357,5.110752,1.8353673,0.1793371,5.264837,2.0435379,0.22372526,5.104239,1.9976064,0.21076283,5.3003697,1.6156204,0.29872376,5.1112084,1.6134385,0.29239058,5.262188,1.6676016,0.6933705,5.1373115,1.6735724,0.6919116,5.2616735
183.51666666666668,1.9820035,-0.38799453,5.2104573,1.9960693,-0.41378492,5.177759,1.9908832,-0.41973624,5.235884,2.0527842,-0.39082927,5.1193237,2.0291638,-0.40346384,5.2730117,2.1102438,-0.20925538,5.0271697,2.0660243,-0.22839837,5.354605,1.996071,0.036355607,5.0079517,1.970656,0.009642277,5.362438,1.8307319,0.18193471,5.1107607,1.8341554,0.17916009,5.2659855,2.046101,0.22343835,5.103837,1.9993109,0.21075729,5.301685,1.6160816,0.29757977,5.1100984,1.6147344,0.2899369,5.2629313,1.6659126,0.6934476,5.137939,1.6777271,0.6922801,5.262088
200.2,1.9763814,-0.38710365,5.211335,1.9900099,-0.4139106,5.177803,1.9870247,-0.41901338,5.2361946,2.0476441,-0.391741,5.1185575,2.0351653,-0.4035166,5.2732735,2.105595,-0.20768511,5.026288,2.0632634,-0.22799031,5.3541245,1.9947551,0.03621305,5.0099616,1.968389,0.009488755,5.363437,1.8311979,0.18125072,5.111906,1.8346512,0.17799692,5.266186,2.0462098,0.22344132,5.103932,1.9989659,0.2106715,5.301712,1.6187565,0.29879367,5.1117167,1.6146374,0.290947,5.2618217,1.6691294,0.69337803,5.137597,1.6715542,0.69228077,5.261703
216.88333333333333,1.9697722,-0.38819206,5.20663,1.9845936,-0.41594362,5.1739926,1.9815327,-0.42018634,5.2329826,2.0436513,-0.39363262,5.1179023,2.0297604,-0.40453818,5.2708592,2.1015244,-0.20581782,5.025189,2.057449,-0.22682504,5.3535953,1.9883716,0.04066404,5.0123534,1.965895,0.010685092,5.3662987,1.8262776,0.18307906,5.116789,1.8316727,0.17635615,5.265515,2.0489905,0.22374564,5.1063995,2.0004869,0.21050969,5.3044376,1.620767,0.29790106,5.1132045,1.61597,0.29038817,5.2608023,1.6715878,0.69359815,5.139454,1.6621951,0.6924698,5.2619777
233.56666666666663,1.9604309,-0.38793424,5.2019434,1.975168,-0.41519797,5.170892,1.9757483,-0.41986173,5.23124,2.0368314,-0.39231625,5.118463,2.0349305,-0.40314686,5.2710395,2.1002173,-0.20557375,5.0263376,2.054008,-0.22651953,5.3546333,1.9875857,0.040846135,5.01383,1.9649066,0.012136545,5.370323,1.8212718,0.1825943,5.1176405,1.826328,0.17580508,5.2669115,2.0501451,0.22295885,5.106917,2.0009408,0.20999843,5.305484,1.6245971,0.29747072,5.1145415,1.6165798,0.2909218,5.2605214,1.672363,0.694052,5.139497,1.6672422,0.6920018,5.2623105
250.25000000000003,1.9566443,-0.3893928,5.201556,1.9699082,-0.41597393,5.1700225,1.972302,-0.42120573,5.2307134,2.0293128,-0.39175767,5.118412,2.0442483,-0.40217298,5.2711754,2.0966585,-0.20409006,5.0270066,2.0469282,-0.2245762,5.354603,1.9822775,0.044823397,5.0165753,1.9605606,0.015084314,5.370424,1.8165629,0.18394522,5.1195173,1.8220234,0.1765866,5.2674274,2.0473466,0.22488938,5.1061206,1.9959712,0.21249947,5.3061337,1.6234913,0.29781747,5.1147466,1.6172566,0.29049963,5.2593417,1.6736172,0.6958013,5.1403565,1.6687183,0.6940648,5.2620625
266.93333333333334,1.9492024,-0.39100847,5.1963906,1.9605821,-0.41726917,5.165673,1.9668677,-0.42225862,5.228027,2.0185845,-0.3939894,5.117861,2.046696,-0.40184543,5.2702694,2.0934124,-0.20452856,5.027072,2.0404007,-0.22394603,5.3539443,1.9770081,0.045690082,5.019722,1.9557024,0.017514342,5.3728995,1.8130275,0.18445173,5.1203513,1.8190457,0.17662342,5.268505,2.0461833,0.22494473,5.106691,1.9977691,0.2128832,5.3061595,1.6217533,0.29681784,5.115088,1.6182468,0.29076457,5.2606063,1.6731596,0.69505054,5.1395545,1.6687233,0.69165516,5.263092
283.6166666666667,1.9453082,-0.39111748,5.1982336,1.9563079,-0.41763437,5.1670394,1.9614003,-0.4223746,5.228447,2.0146332,-0.39432743,5.1166706,2.0392962,-0.40243715,5.269672,2.089203,-0.20363243,5.027659,2.036073,-0.22336178,5.3536925,1.9695306,0.045328304,5.0201592,1.9501832,0.017352536,5.3741136,1.8042047,0.18297625,5.1196446,1.8155041,0.17599674,5.269508,2.0458803,0.22462724,5.1064305,2.001584,0.21104334,5.306218,1.6240542,0.2960201,5.1140447,1.6187662,0.29145125,5.259709,1.6713269,0.6934192,5.138767,1.6723847,0.68967366,5.2639074
300.3,1.9386191,-0.39208558,5.1989675,1.9484701,-0.41778222,5.1681213,1.955983,-0.42271715,5.2284636,2.004539,-0.39297777,5.117912,2.042542,-0.40138006,5.2701645,2.0853372,-0.20269394,5.029571,2.032114,-0.2243382,5.3529234,1.9604061,0.046462253,5.0205884,1.948808,0.01512929,5.3776813,1.798939,0.18435924,5.1193743,1.8108404,0.17539307,5.2716036,2.044314,0.22318558,5.107904,1.9999617,0.21053368,5.3072696,1.6231285,0.2951946,5.114705,1.6148063,0.29217592,5.259435,1.674548,0.6935075,5.1383576,1.6649631,0.6887709,5.264149
316.9833333333333,1.9333824,-0.39218122,5.198849,1.9417965,-0.41869885,5.1679025,1.9482577,-0.4229166,5.228104,1.9988476,-0.39578515,5.116957,2.039905,-0.40302515,5.2705946,2.0772924,-0.20469128,5.029689,2.0249572,-0.22265154,5.353889,1.9587334,0.045951843,5.0207615,1.945487,0.015278798,5.378174,1.7943201,0.18349901,5.1200576,1.8041878,0.17566764,5.2734375,2.0465133,0.22439973,5.1068215,2.0070424,0.21130802,5.3082485,1.6286345,0.29422647,5.116903,1.6167928,0.2927963,5.2617593,1.6768862,0.69479114,5.138766,1.6604259,0.6895802,5.2638087
333.6666666666667,1.9260525,-0.3915806,5.194596,1.937006,-0.41680968,5.1634865,1.9391934,-0.42240638,5.2256136,1.9997708,-0.3946394,5.115664,2.0253532,-0.40288806,5.270031,2.0685074,-0.20599368,5.030985,2.0185852,-0.22380935,5.353949,1.9505329,0.04668308,5.0213537,1.9376588,0.015422969,5.379276,1.784436,0.18271662,5.1203694,1.7926373,0.17491196,5.27551,2.0443914,0.22363041,5.1071315,2.0051625,0.21003042,5.3083763,1.6251453,0.29483667,5.1171684,1.6153123,0.2930477,5.262415,1.6735358,0.69376206,5.13883,1.6625212,0.68968314,5.264927
350.35,1.9140863,-0.39497247,5.1937604,1.9268854,-0.4210904,5.161898,1.9254122,-0.42533192,5.224819,1.9930329,-0.40077093,5.1141615,2.013731,-0.4060152,5.2700763,2.0584114,-0.21122903,5.030916,2.0118637,-0.22407925,5.3544445,1.9493252,0.045091882,5.022475,1.9319575,0.016827285,5.3812017,1.7793251,0.18330485,5.1210113,1.7889965,0.17551379,5.277008,2.0450206,0.2220918,5.109148,2.0074384,0.21059123,5.3097253,1.625806,0.2952626,5.1171813,1.6146045,0.29405057,5.262156,1.6718888,0.6947044,5.137115,1.6616516,0.6906282,5.2635937
367.03333333333336,1.9019669,-0.39591083,5.191149,1.9180685,-0.42094055,5.159476,1.9147038,-0.4256653,5.2229633,1.9843408,-0.40033615,5.1136,2.007662,-0.4057821,5.2688966,2.0485523,-0.2107501,5.0302277,2.0037327,-0.2248836,5.355788,1.9456173,0.0449621,5.0217123,1.9270477,0.017218996,5.3851748,1.7727271,0.1822557,5.121615,1.7837229,0.17359042,5.279468,2.0441954,0.22207901,5.106532,2.005253,0.21076886,5.310231,1.6263387,0.29593953,5.118841,1.616892,0.29283044,5.262208,1.6718869,0.6935424,5.1360474,1.6569053,0.6885123,5.264839
383.7166666666667,1.8912538,-0.39560255,5.1870494,1.9059323,-0.4205725,5.157364,1.9054363,-0.42548886,5.2209597,1.9701557,-0.40034202,5.113436,2.0087376,-0.40438762,5.2694135,2.041027,-0.21026075,5.029143,1.9964707,-0.22513033,5.356902,1.939708,0.044139516,5.016236,1.9241105,0.01914927,5.388811,1.7687968,0.17909335,5.1188827,1.7783642,0.17188922,5.281921,2.0453193,0.21922453,5.1070447,2.0015275,0.20812124,5.309252,1.6268116,0.29416358,5.1177588,1.6165875,0.29206663,5.2611732,1.6716048,0.690973,5.133985,1.6632597,0.6851033,5.265716
400.4,1.8811952,-0.39629963,5.192781,1.8953133,-0.42168322,5.159889,1.8908118,-0.42934746,5.2224092,1.9610096,-0.39834154,5.114488,1.9962916,-0.4049751,5.268888,2.0346444,-0.21288301,5.033,1.9868566,-0.22420734,5.355718,1.9331257,0.044532105,5.013044,1.9176072,0.022200458,5.3918767,1.7629179,0.18086503,5.118162,1.776957,0.17277205,5.284669,2.0436954,0.21983182,5.106257,1.9995815,0.2098146,5.3105245,1.6319882,0.29311633,5.119186,1.6180886,0.295646,5.2661324,1.6716655,0.6902521,5.1319165,1.6672456,0.68589896,5.264522
417.08333333333337,1.8695674,-0.39571285,5.192594,1.881548,-0.42215222,5.159797,1.8765504,-0.42939392,5.2207937,1.9485724,-0.39675736,5.113534,1.9920655,-0.4059729,5.268118,2.0264182,-0.21169586,5.030931,1.9733468,-0.22261493,5.355242,1.9238895,0.04593199,5.0102572,1.9116932,0.023725336,5.3975177,1.7534086,0.18012781,5.1132054,1.7691259,0.17310505,5.2877383,2.0435822,0.22114794,5.112038,1.9967345,0.2108861,5.3112564,1.6303791,0.2944754,5.119125,1.6192443,0.2976707,5.265858,1.6741029,0.69181335,5.1331367,1.6742814,0.6858421,5.2660093
433.7666666666667,1.85625,-0.39320567,5.1905513,1.8669229,-0.4196427,5.156638,1.8659141,-0.4269077,5.219705,1.9269903,-0.39444265,5.1125417,1.9292006,-0.4036584,5.2660894,2.0158553,-0.21173497,5.0321264,1.9636226,-0.22321108,5.355241,1.9212388,0.045176238,5.009534,1.9066691,0.022921205,5.401291,1.7501696,0.17949967,5.1104746,1.7642056,0.17391703,5.292257,2.0405385,0.21982192,5.1096597,1.9941478,0.21008076,5.3091383,1.6287618,0.296865,5.121522,1.6191467,0.29749325,5.266103,1.675197,0.692599,5.1332626,1.6840112,0.6841655,5.267845
450.4500000000001,1.8431973,-0.39353466,5.1978,1.8554759,-0.41763198,5.1599593,1.853235,-0.42519397,5.2213817,1.9188313,-0.38895437,5.1127872,1.8971229,-0.40272233,5.26524,2.0039024,-0.21187776,5.0337534,1.9513503,-0.22213787,5.3561707,1.9200236,0.041157912,5.0065055,1.9030539,0.023240076,5.4045377,1.7449535,0.17868935,5.1106896,1.7601961,0.17360851,5.2960744,2.0380995,0.21699034,5.106995,1.9861598,0.20843403,5.306635,1.6264921,0.29820004,5.1229587,1.6162112,0.29846027,5.2659206,1.6781329,0.6914595,5.133037,1.6852467,0.68408084,5.2689347
467.1333333333333,1.8235778,-0.38625437,5.1954756,1.8390898,-0.41129777,5.159532,1.8393016,-0.4189111,5.2198052,1.9042948,-0.38439578,5.1130643,1.9030569,-0.39880434,5.26461,1.993634,-0.21567604,5.036068,1.9377004,-0.21760021,5.356168,1.9216952,0.039418906,5.007367,1.8991015,0.024824986,5.4069657,1.7465756,0.17828459,5.1081805,1.7605488,0.17346862,5.2995906,2.0405424,0.21646766,5.1068845,1.9871827,0.2118555,5.307105,1.6280371,0.29852736,5.1240005,1.6175385,0.30198142,5.267144,1.6765472,0.69108015,5.1311073,1.6909602,0.6827838,5.2692966
483.81666666666666,1.8109082,-0.38732135,5.194301,1.8275093,-0.41097307,5.159192,1.8242369,-0.41945934,5.2187247,1.8923808,-0.3834202,5.111696,1.8952746,-0.400266,5.2638245,1.9815677,-0.21256098,5.0345106,1.9270407,-0.21644932,5.3571568,1.9197092,0.040995102,5.0054803,1.8984871,0.026436303,5.41344,1.7454312,0.1801243,5.107806,1.7593235,0.17508271,5.3036847,2.0408607,0.21338111,5.1112647,1.9880329,0.20665814,5.3090897,1.6296672,0.29922378,5.1230593,1.6160748,0.30483726,5.265632,1.6773934,0.69433564,5.1319094,1.678698,0.6857249,5.2706146
500.50000000000006,1.7966845,-0.38578492,5.1963835,1.8097801,-0.41008025,5.1604733,1.8073809,-0.4176033,5.219697,1.8750372,-0.38277087,5.112758,1.89262,-0.3974114,5.264334,1.9671352,-0.21008675,5.034577,1.9083749,-0.21292198,5.3574357,1.9192749,0.040786006,5.0037656,1.8944782,0.031173889,5.4155984,1.7450119,0.18220086,5.104328,1.7546386,0.17716116,5.3073406,2.0413446,0.21123144,5.1113987,1.9843117,0.20736389,5.3113074,1.6306708,0.3013918,5.1203284,1.61618,0.3049124,5.2670116,1.6786067,0.69411737,5.131657,1.6844748,0.6853836,5.2703233
517.1833333333333,1.7797325,-0.3844457,5.194204,1.7929302,-0.40798387,5.159562,1.7892071,-0.41605058,5.2191234,1.8534316,-0.38369074,5.113554,1.8833032,-0.39634472,5.264424,1.9531144,-0.21058245,5.032672,1.8953823,-0.21067141,5.357541,1.9135712,0.043278296,5.002765,1.888742,0.034262314,5.4184747,1.7470274,0.18472528,5.1031833,1.7536341,0.17999275,5.3105936,2.0431228,0.21381862,5.1099257,1.9862576,0.21078043,5.3140254,1.6288652,0.30246648,5.1208324,1.6154897,0.30658072,5.2659473,1.6795056,0.6925954,5.1321993,1.6872427,0.6853929,5.2704973
533.8666666666667,1.7645986,-0.38263166,5.193792,1.7782359,-0.40693372,5.1586027,1.7725888,-0.4159753,5.218446,1.8438343,-0.38189313,5.1132026,1.8824474,-0.3948735,5.2651157,1.9353737,-0.20800193,5.032024,1.8817868,-0.2103885,5.357311,1.9096801,0.044753358,4.999047,1.8828607,0.03473529,5.4208875,1.7470471,0.18687418,5.1008606,1.7538811,0.1817196,5.3103456,2.040339,0.21580853,5.111503,1.9862684,0.21412928,5.3139715,1.6283089,0.30418983,5.1205926,1.6163956,0.30840293,5.265964,1.6802322,0.69165844,5.1324954,1.6877401,0.68470055,5.2722993
550.55,1.7459303,-0.377823,5.1917024,1.7584956,-0.40321103,5.157553,1.7527949,-0.41172242,5.2174454,1.8210038,-0.37792635,5.11359,1.8855202,-0.3939754,5.265286,1.9211172,-0.21037833,5.0322423,1.868317,-0.20831263,5.3571234,1.9033585,0.045032814,4.998102,1.8793235,0.035460044,5.4243174,1.7490537,0.18842761,5.0992203,1.7547635,0.183368,5.3114142,2.0389678,0.2173009,5.1094847,1.9866512,0.21573745,5.3141403,1.6264181,0.30395275,5.1206126,1.6182833,0.3080792,5.2676806,1.6807811,0.69202447,5.13162,1.6907384,0.68586093,5.2746525
567.2333333333333,1.7220639,-0.37290004,5.189062,1.7363665,-0.39977625,5.155601,1.7324367,-0.40508315,5.216173,1.8021264,-0.37519097,5.1128817,1.79338,-0.38516477,5.2634964,1.9034303,-0.20981182,5.033432,1.8538758,-0.20742187,5.355771,1.8961127,0.04698127,4.9967074,1.8784914,0.036050707,5.429216,1.7444787,0.19030698,5.0968843,1.7542036,0.18228929,5.314058,2.0341644,0.21813756,5.1101637,1.9868597,0.21501508,5.312339,1.626648,0.30457193,5.118452,1.6193249,0.30738783,5.2687883,1.6821042,0.693432,5.1318502,1.690874,0.68665606,5.275008
583.9166666666666,1.7041429,-0.36698824,5.192777,1.7199397,-0.3939318,5.157009,1.7173074,-0.39996544,5.2179866,1.7848508,-0.36773682,5.111774,1.7850863,-0.38092193,5.2635255,1.8859406,-0.20709969,5.0313673,1.8339262,-0.20387857,5.3533,1.8913373,0.04953086,4.994862,1.8745426,0.03499253,5.4338374,1.7392669,0.19081804,5.0958652,1.7458156,0.18285607,5.3153415,2.0353274,0.21880357,5.1101665,1.983699,0.21444453,5.3141394,1.6276289,0.30568224,5.116546,1.6202017,0.30659524,5.2698064,1.6802498,0.69304174,5.1320686,1.688507,0.68564296,5.274193
600.6,1.6889205,-0.3658485,5.1964445,1.7041075,-0.3901169,5.1597214,1.7012874,-0.3967639,5.220435,1.7663281,-0.3621602,5.112029,1.7830689,-0.37761083,5.264327,1.8717352,-0.2038498,5.030985,1.8171586,-0.1997077,5.3535633,1.886482,0.052682977,4.994127,1.8682895,0.037937243,5.437263,1.7395443,0.19276771,5.0977607,1.7492521,0.18474407,5.3150067,2.034657,0.21791212,5.1104116,1.9788067,0.21323003,5.31212,1.6262944,0.30612397,5.117838,1.6191769,0.30747145,5.2722487,1.6824319,0.6923205,5.131724,1.6888344,0.68424946,5.2721243
617.2833333333334,1.6723219,-0.360625,5.194017,1.6864817,-0.38431582,5.1579037,1.6822441,-0.39202842,5.219098,1.746053,-0.3603672,5.1097217,1.771884,-0.37295097,5.2649584,1.8562615,-0.20160118,5.031799,1.801632,-0.19932279,5.3509827,1.8812848,0.051347475,4.991766,1.8734044,0.03452735,5.4403605,1.736662,0.19294901,5.0952134,1.7465827,0.18445052,5.3153214,2.0299084,0.2166785,5.10689,1.9779255,0.21180922,5.312559,1.6270626,0.30814245,5.116057,1.6205393,0.30928335,5.272993,1.6835244,0.6947084,5.133058,1.6879652,0.6856516,5.2711062
633.9666666666667,1.6554393,-0.3554931,5.1944084,1.6718484,-0.37987527,5.158736,1.6615287,-0.38826996,5.2193317,1.73701,-0.3565866,5.1089315,1.7576762,-0.36642647,5.264303,1.839853,-0.2014253,5.031323,1.7813624,-0.19640067,5.3508058,1.8826283,0.049725603,4.989394,1.870868,0.033978898,5.4434075,1.7368369,0.19371988,5.095118,1.7458191,0.18380155,5.3165355,2.031754,0.2172899,5.108267,1.9718976,0.21278165,5.3131423,1.6262491,0.30885264,5.1160884,1.6209397,0.31121734,5.2734246,1.6834469,0.6951992,5.1345024,1.6925193,0.68647534,5.2716575
650.6500000000001,1.6348135,-0.347855,5.190349,1.6479446,-0.37426496,5.155654,1.640371,-0.38115382,5.2168193,1.7079543,-0.3501882,5.107302,1.7775933,-0.364686,5.265582,1.8187158,-0.20091654,5.032069,1.7651799,-0.19342355,5.3493476,1.8759198,0.045809485,4.9889503,1.8607547,0.03724393,5.447185,1.7373209,0.19171716,5.0931067,1.7410333,0.18607469,5.316902,2.0313828,0.21545337,5.1097383,1.965526,0.21313314,5.3144255,1.6257218,0.30942887,5.11324,1.6220305,0.30826125,5.276394,1.6834483,0.6933346,5.1338468,1.6929374,0.68512386,5.272593
667.3333333333334,1.6102481,-0.33853763,5.192714,1.621785,-0.3654975,5.1579614,1.6210042,-0.37041107,5.218018,1.6866012,-0.34103882,5.107009,1.6857107,-0.35151187,5.262665,1.7981337,-0.19702737,5.030434,1.745997,-0.189388,5.348206,1.8690393,0.045687046,4.9872766,1.8525014,0.035180047,5.4481096,1.7375894,0.19097845,5.0923386,1.7385507,0.18538396,5.316819,2.0308225,0.21288738,5.1086597,1.9661859,0.21322137,5.31329,1.62878,0.31058958,5.113881,1.6219406,0.3088245,5.2760873,1.6812581,0.69261307,5.1338778,1.6909993,0.68374395,5.2720027
684.0166666666668,1.5944365,-0.33455202,5.188658,1.6103172,-0.35852525,5.1549344,1.606739,-0.3646839,5.216579,1.6735808,-0.33423126,5.105616,1.6770238,-0.34504107,5.2627583,1.7804348,-0.19547029,5.030771,1.7328122,-0.18718456,5.347939,1.8655876,0.040343177,4.983242,1.8441061,0.038197294,5.4492984,1.7387427,0.1906066,5.091775,1.7347031,0.18385863,5.314871,2.025079,0.2106429,5.1083856,1.9661996,0.2106775,5.3128057,1.6255949,0.3127158,5.1122503,1.6219728,0.3100479,5.2769794,1.6836663,0.6954581,5.1342473,1.6861346,0.6878312,5.27219
