TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
200.2,1.9522629,-0.38529393,5.209654,1.9645295,-0.4158678,5.1760726,1.9572765,-0.41742337,5.2411504,2.0301373,-0.39605325,5.1328635,1.9772274,-0.40122706,5.289511,2.0823429,-0.21168143,5.0487676,2.0352988,-0.21211454,5.3806524,2.0151591,0.028638504,5.0008774,2.0100057,0.021029888,5.4447026,1.8435974,0.17785405,5.12595,1.8705157,0.16764936,5.3165517,2.0447426,0.22567469,5.1200433,2.0108442,0.21634555,5.325393,1.6073021,0.28861484,5.143221,1.6086097,0.28794652,5.275478,1.62349,0.6974332,5.164732,1.6361871,0.692285,5.281917
216.88333333333333,1.9482363,-0.38418055,5.208721,1.961257,-0.41468626,5.1748724,1.9539791,-0.4168094,5.2401214,2.0266252,-0.39507493,5.131913,1.9771845,-0.4013278,5.288072,2.0791028,-0.21176426,5.048836,2.031264,-0.21155313,5.381017,2.011589,0.028805858,4.9999757,2.0096328,0.024447462,5.445455,1.8414705,0.17779973,5.126391,1.8677263,0.1679364,5.3167715,2.045421,0.22507374,5.12061,2.0090506,0.21596284,5.3254957,1.6083875,0.2889545,5.142803,1.608081,0.28788698,5.2747726,1.6235,0.69708776,5.1648107,1.6333839,0.69229436,5.2819614
233.56666666666663,1.9437416,-0.38469875,5.207933,1.9578424,-0.41562286,5.1743016,1.9508493,-0.4173821,5.239913,2.025334,-0.39656368,5.131915,1.9770892,-0.40134734,5.2882833,2.0755346,-0.21331348,5.0489507,2.0280664,-0.21164118,5.3806467,2.0104144,0.028234016,5.0001597,2.0080206,0.0260165,5.4462295,1.8426058,0.17698452,5.126764,1.865905,0.16801974,5.317143,2.0464067,0.22313648,5.1229,2.009116,0.21470101,5.3254166,1.6087174,0.28836513,5.1428022,1.6086704,0.28792843,5.27551,1.6249262,0.6939512,5.1643376,1.628723,0.6903248,5.282356
250.25000000000003,1.9413273,-0.38479817,5.211436,1.9528385,-0.4142222,5.174238,1.9469106,-0.41839904,5.241516,2.0202882,-0.39452335,5.1323385,1.9724575,-0.40356073,5.288037,2.0732512,-0.21089716,5.0502424,2.024669,-0.2130125,5.379781,2.0090008,0.029472636,4.9998064,2.0052364,0.024571296,5.4475513,1.8424379,0.17660244,5.126798,1.8664926,0.16631748,5.316151,2.0432272,0.22232169,5.123507,2.0055704,0.21305749,5.325759,1.612237,0.29084745,5.142849,1.6068732,0.2887619,5.2734222,1.6260219,0.69464386,5.163632,1.6342742,0.68941575,5.2824
266.93333333333334,1.9336745,-0.3840532,5.208907,1.9474976,-0.41397938,5.1730304,1.9404061,-0.41806403,5.2394,2.0151217,-0.3947587,5.1321554,1.9699669,-0.40392277,5.287084,2.069661,-0.21146692,5.0504045,2.0207148,-0.21236098,5.380076,2.0111842,0.028105007,4.999338,2.005544,0.026827645,5.448239,1.8418757,0.17706858,5.1274233,1.8657473,0.16648383,5.317854,2.0425122,0.22319843,5.122328,2.005208,0.21324086,5.3250103,1.6154388,0.29071784,5.142458,1.6081673,0.28752205,5.273878,1.625561,0.69503164,5.1631765,1.6382749,0.6910644,5.2826185
283.6166666666667,1.9285271,-0.3834096,5.201198,1.942985,-0.41265136,5.1686497,1.9353368,-0.4170364,5.23503,2.0112052,-0.39358988,5.129639,1.9613941,-0.4023808,5.286072,2.0674052,-0.21175669,5.0515294,2.0161002,-0.21249308,5.379238,2.012071,0.025503134,4.9987326,2.0023687,0.027968062,5.4492884,1.8412421,0.17556535,5.1244235,1.8642715,0.1648318,5.3176665,2.0405262,0.2216435,5.1229205,2.0006938,0.21195896,5.3242736,1.6162859,0.29136637,5.1422772,1.6086109,0.28731254,5.2736907,1.6252933,0.69292015,5.163665,1.6363938,0.6902966,5.2827125
300.3,1.9197431,-0.3828876,5.2005277,1.9350238,-0.41143793,5.168428,1.9322454,-0.41698065,5.2347183,2.0039303,-0.39296317,5.1296964,1.9730136,-0.40346044,5.286538,2.0636744,-0.21182922,5.05158,2.010088,-0.21266344,5.3785586,2.011907,0.02511395,4.9981327,1.9996896,0.026974387,5.4498854,1.8374873,0.17561619,5.122455,1.862349,0.16424394,5.317819,2.0402393,0.22196327,5.1235127,2.001468,0.2117176,5.3241606,1.6163571,0.2899953,5.1429315,1.6092702,0.28573245,5.2736216,1.627332,0.69335437,5.163486,1.6324694,0.6889527,5.282749
316.9833333333333,1.9148047,-0.3839524,5.2012925,1.9294951,-0.41159368,5.1685762,1.9263092,-0.41767293,5.2345157,1.9964322,-0.39254656,5.129635,1.9649907,-0.40385473,5.285451,2.0616395,-0.21091029,5.052286,2.0074546,-0.21348205,5.378223,2.0089152,0.025600886,4.996926,1.9968593,0.022910127,5.4516683,1.8389419,0.17485306,5.1223416,1.8590782,0.16274723,5.316691,2.0399787,0.22245811,5.1233454,1.9988538,0.21355833,5.325138,1.6169329,0.29034692,5.1433935,1.6099833,0.28598446,5.2742844,1.6275779,0.6927192,5.162934,1.6330005,0.6893234,5.283287
333.6666666666667,1.910249,-0.38570744,5.1999326,1.9258533,-0.41161093,5.1674595,1.9204397,-0.4183457,5.2333884,1.9911771,-0.39166746,5.129235,1.9541351,-0.4026926,5.2847943,2.0556314,-0.21260267,5.052537,2.001125,-0.21204701,5.377519,2.0094054,0.022122528,4.9959993,1.9918113,0.021456933,5.452302,1.8368278,0.17462078,5.11877,1.8535193,0.16238786,5.3167577,2.0394082,0.22084303,5.1248336,1.9984636,0.21259324,5.324246,1.6142795,0.2890125,5.1424074,1.6096791,0.2858345,5.274726,1.628944,0.6931149,5.163368,1.6359538,0.6893974,5.283273
350.35,1.9063481,-0.38455135,5.200315,1.9216186,-0.41139364,5.167173,1.9143844,-0.41809484,5.2329054,1.9866694,-0.39279088,5.128542,1.9465469,-0.40362915,5.283962,2.051207,-0.21393628,5.053319,1.9964257,-0.21260822,5.3765707,2.008003,0.022281349,4.9964867,1.9883734,0.018061666,5.4532824,1.8343681,0.17468834,5.122343,1.8507571,0.1618591,5.317986,2.0405688,0.22108163,5.12396,1.9969591,0.21486779,5.3248253,1.6169114,0.2886373,5.1430855,1.6097536,0.28542966,5.27344,1.629727,0.6931801,5.162344,1.6373218,0.68958247,5.2833595
367.03333333333336,1.8974727,-0.38185334,5.1950154,1.9120867,-0.40880907,5.1631665,1.9053981,-0.4158585,5.228147,1.983785,-0.3918791,5.1292267,1.9513124,-0.40404224,5.2826486,2.0462937,-0.21577817,5.0549026,1.9891927,-0.2113556,5.376101,2.004731,0.018773122,4.995454,1.9820353,0.020341061,5.453083,1.8322105,0.17270774,5.120089,1.8472049,0.16199,5.318183,2.0395248,0.22033124,5.1250095,1.9962096,0.21404096,5.325059,1.6186082,0.28937492,5.1437383,1.6090282,0.28580335,5.272586,1.6271675,0.6970867,5.165673,1.6262327,0.6885963,5.2840905
383.7166666666667,1.891691,-0.3800886,5.1933017,1.9046246,-0.40720618,5.1612086,1.8988295,-0.41456658,5.2265754,1.9727508,-0.3918625,5.1283774,1.9467542,-0.40394405,5.2820554,2.039614,-0.21714757,5.054309,1.9851454,-0.21364424,5.3749423,2.001851,0.018051384,4.995234,1.9785999,0.021680253,5.453371,1.8292549,0.17319119,5.1181307,1.8465134,0.16187674,5.319545,2.0395439,0.21901235,5.1262937,1.9949386,0.21365888,5.324346,1.6168598,0.28845635,5.144188,1.6088792,0.28423926,5.274169,1.6279149,0.6966555,5.164799,1.6284659,0.68871474,5.284134
400.4,1.8842874,-0.3798718,5.196119,1.897661,-0.40716925,5.1633477,1.8893293,-0.41412422,5.2283063,1.9689758,-0.39448977,5.128472,1.9329399,-0.4035808,5.2816586,2.0339031,-0.21554555,5.0532317,1.9794496,-0.21289667,5.3750005,1.9967223,0.019502332,4.994567,1.9676503,0.016090745,5.454008,1.8242973,0.1736264,5.1178083,1.8368485,0.15970865,5.3202705,2.0386078,0.21893458,5.1251993,1.9931427,0.21234787,5.323974,1.6174414,0.29072133,5.1442003,1.6085212,0.2837511,5.2758446,1.6330851,0.6972457,5.1639347,1.6288903,0.6893638,5.2839427
417.08333333333337,1.8745931,-0.38120735,5.1940265,1.888029,-0.40889066,5.161151,1.8777062,-0.41563678,5.22586,1.9591289,-0.3942527,5.1276526,1.9217759,-0.40120137,5.2796683,2.029954,-0.21546155,5.0536304,1.973479,-0.21363667,5.3735275,1.9876103,0.019657277,4.9940953,1.9646968,0.01873218,5.455356,1.8144217,0.1758766,5.115383,1.8312808,0.1603264,5.323361,2.0421767,0.21742071,5.1262536,1.9912542,0.21126325,5.325194,1.6157852,0.29044384,5.144801,1.6095418,0.28541693,5.276059,1.6352816,0.698887,5.162974,1.62378,0.68966895,5.284019
433.7666666666667,1.8631316,-0.37988934,5.1956367,1.8776727,-0.4073921,5.1620693,1.8671465,-0.4144022,5.2262006,1.9492406,-0.39314657,5.127995,1.9269719,-0.40117785,5.279984,2.0240128,-0.21732192,5.053502,1.9663788,-0.21365732,5.3741198,1.9830277,0.018665113,4.993356,1.9569888,0.012384622,5.456746,1.8113036,0.17568016,5.115291,1.8257091,0.1588977,5.327217,2.0417538,0.21699393,5.128221,1.9889047,0.21013407,5.326854,1.6183848,0.29133126,5.145594,1.6098456,0.28683206,5.274783,1.6325347,0.6976165,5.162823,1.6224196,0.6908449,5.2842784
450.4500000000001,1.8531191,-0.3793966,5.1905174,1.8691512,-0.40533185,5.158611,1.8576009,-0.41315916,5.222496,1.9416614,-0.39233065,5.126797,1.897679,-0.40032783,5.2781024,2.0132258,-0.21946813,5.053085,1.9606662,-0.21466182,5.3738084,1.9795518,0.017897304,4.9936986,1.9540071,0.010069828,5.4576945,1.8038918,0.17767045,5.1144843,1.8227042,0.15798408,5.333026,2.0400364,0.21600449,5.126552,1.9875371,0.20790158,5.3255363,1.6159161,0.29118195,5.1449385,1.6084124,0.2865238,5.274034,1.6324037,0.69766945,5.1632133,1.6205657,0.6906279,5.284579
467.1333333333333,1.8405752,-0.37590173,5.1902814,1.8548605,-0.4034462,5.158853,1.8449124,-0.40953818,5.2224727,1.92953,-0.39147604,5.126575,1.8756468,-0.39804065,5.2772813,2.0065699,-0.21964966,5.053333,1.9530858,-0.21342129,5.373797,1.9732587,0.019168423,4.99256,1.949487,0.012936354,5.4584346,1.8002446,0.17968659,5.1135883,1.8166424,0.1593014,5.336393,2.0391917,0.21666998,5.1265645,1.9893169,0.21000129,5.3268995,1.6125562,0.29214215,5.143975,1.6071978,0.2878376,5.272461,1.6335223,0.69661134,5.16275,1.6201715,0.6897093,5.2844048
483.81666666666666,1.829762,-0.37464672,5.1915154,1.8412727,-0.40253356,5.1592216,1.8350818,-0.40822336,5.223073,1.9117441,-0.38768643,5.1252184,1.866828,-0.39564335,5.276275,2.001002,-0.21873301,5.052652,1.94552,-0.21490307,5.373116,1.9665512,0.021833882,4.9920835,1.9461045,0.012340248,5.459333,1.79944,0.1817732,5.1146913,1.8125883,0.16054706,5.339798,2.0364792,0.2168109,5.1242194,1.9852971,0.20971979,5.326154,1.610498,0.2926919,5.143205,1.60575,0.28843367,5.272719,1.6349672,0.699007,5.1640425,1.6213467,0.69044274,5.283849
500.50000000000006,1.81586,-0.37391973,5.1934714,1.8285342,-0.40324843,5.1601763,1.8199394,-0.40700734,5.224764,1.899853,-0.38341466,5.124654,1.8460274,-0.39324456,5.276063,1.9933144,-0.21893203,5.0545015,1.9342402,-0.2135763,5.3714137,1.9638462,0.021446109,4.9910703,1.9391532,0.013889619,5.460986,1.795559,0.18291064,5.11621,1.811632,0.16158304,5.3418355,2.0332134,0.21716022,5.1247177,1.9823883,0.21122545,5.327189,1.613759,0.2935493,5.1428814,1.6060232,0.28876498,5.273336,1.6345904,0.70099294,5.1635737,1.6176463,0.69179535,5.2831097
517.1833333333333,1.8018143,-0.37116757,5.1939483,1.8148451,-0.39959794,5.160297,1.8094137,-0.40494803,5.225044,1.8858266,-0.3790443,5.123962,1.8450509,-0.39044327,5.2763047,1.9821446,-0.21957546,5.05431,1.921081,-0.21089478,5.3705764,1.9577765,0.020362306,4.989965,1.9315748,0.015865354,5.4629836,1.7906443,0.18356083,5.1128488,1.8077525,0.16421664,5.3406653,2.0307288,0.21884473,5.1244597,1.9803191,0.21399269,5.3290925,1.6143693,0.29381877,5.1420913,1.6057297,0.28886753,5.2734914,1.635944,0.69974935,5.1626134,1.6188483,0.6889836,5.283366
533.8666666666667,1.7884272,-0.37205166,5.1933727,1.8037348,-0.39931872,5.1601367,1.7978498,-0.40490064,5.2239604,1.8770845,-0.37933713,5.123583,1.8401945,-0.3903934,5.2758126,1.9723748,-0.21716847,5.0535703,1.9127959,-0.2117969,5.3699493,1.9497831,0.022700453,4.9895644,1.9272298,0.014439333,5.4661784,1.7882072,0.18560328,5.110938,1.805497,0.16515751,5.34571,2.0279841,0.2179659,5.1244,1.9756778,0.21174769,5.330283,1.6129223,0.29375306,5.1418552,1.6049299,0.2880681,5.274576,1.635921,0.6989762,5.1622205,1.6176494,0.69005793,5.2833247
550.55,1.7730968,-0.36992618,5.190115,1.7876585,-0.39601746,5.157509,1.7836792,-0.40193114,5.221247,1.8602859,-0.37663475,5.122025,1.8409797,-0.38829792,5.274549,1.9593273,-0.21801068,5.0523043,1.9020126,-0.21100524,5.3693724,1.9489682,0.018146185,4.9895597,1.9210216,0.013794297,5.4658465,1.7844235,0.18605171,5.107586,1.8013542,0.16618077,5.3475766,2.024953,0.21718283,5.12246,1.9720687,0.21235903,5.3290515,1.6107891,0.29401642,5.1416497,1.6053547,0.28881294,5.2754197,1.6314356,0.6962786,5.162278,1.6188532,0.68647426,5.283947
567.2333333333333,1.7613248,-0.36723122,5.190341,1.7755848,-0.39353585,5.156776,1.7694467,-0.40018338,5.220952,1.8476186,-0.37601024,5.120642,1.8306898,-0.38717964,5.2739935,1.9476899,-0.21755877,5.0521464,1.8897479,-0.20993166,5.36898,1.9421117,0.01913335,4.98764,1.9104757,0.016780667,5.4663415,1.7816762,0.18676336,5.1060677,1.7976931,0.16749768,5.3497505,2.0209281,0.2152498,5.121374,1.9682745,0.21088958,5.32955,1.609897,0.2934283,5.1412168,1.6037755,0.28911272,5.276688,1.6353041,0.69723463,5.1620317,1.6171848,0.6880869,5.283901
583.9166666666666,1.7455226,-0.3642983,5.1891603,1.7582504,-0.39124766,5.1557703,1.7512523,-0.39747384,5.2190065,1.8285829,-0.37526292,5.119186,1.8238062,-0.38428316,5.2730346,1.9335369,-0.21526776,5.0498085,1.8745377,-0.20641169,5.3675814,1.9406717,0.0166954,4.9857416,1.9079139,0.01827395,5.469246,1.7800069,0.18744461,5.105482,1.7939245,0.16809623,5.349889,2.0181444,0.21591896,5.120521,1.966464,0.21128494,5.3289285,1.6100084,0.29370293,5.1426344,1.6038481,0.2880064,5.2775035,1.6370447,0.6992085,5.161982,1.6212516,0.6876712,5.283832
600.6,1.7326078,-0.3610286,5.186968,1.7469507,-0.38937736,5.154098,1.7375057,-0.39537287,5.217122,1.8214884,-0.3741046,5.118045,1.8219708,-0.38179466,5.272502,1.9204664,-0.21508622,5.0490904,1.8604387,-0.2053243,5.3653765,1.936082,0.018138183,4.9860196,1.8982035,0.022025721,5.470227,1.7779741,0.18813486,5.103842,1.7942159,0.16944344,5.3525887,2.0186124,0.21844943,5.1198835,1.9609351,0.21597622,5.3280787,1.6114837,0.29316375,5.142707,1.6034386,0.28737605,5.278257,1.6396834,0.70062155,5.162511,1.6193936,0.68951255,5.2840643
617.2833333333334,1.7187641,-0.3549922,5.1900845,1.7317625,-0.38169113,5.1558447,1.7219714,-0.38840744,5.2185035,1.8055341,-0.36957324,5.1180673,1.7810665,-0.37803784,5.270698,1.9041097,-0.21354839,5.04758,1.8500212,-0.20406826,5.3646836,1.9384127,0.016334312,4.9868665,1.8944486,0.0221248,5.4701724,1.7757916,0.1890286,5.098913,1.7955294,0.17036387,5.353165,2.0194807,0.21697526,5.1199465,1.9621531,0.21560109,5.3265305,1.6134115,0.29361537,5.1418138,1.6048204,0.2885347,5.279855,1.6431972,0.7000732,5.1611648,1.6205323,0.6879214,5.284514
633.9666666666667,1.7014937,-0.35101327,5.190111,1.7129338,-0.37808886,5.1555576,1.7076063,-0.3841502,5.218503,1.7830312,-0.36241663,5.117031,1.7758892,-0.37361687,5.2706766,1.8908147,-0.21404852,5.047774,1.8358159,-0.20541614,5.3635426,1.9330521,0.0146296555,4.9853024,1.8831192,0.021392204,5.4711523,1.7737364,0.18998267,5.098773,1.7927572,0.17080617,5.354869,2.0156054,0.21388298,5.120171,1.9573982,0.21171372,5.3246994,1.6140628,0.29465753,5.141765,1.6052544,0.2878533,5.2803206,1.6440587,0.69860345,5.161799,1.6228034,0.68651116,5.2845855
650.6500000000001,1.6831056,-0.34566504,5.1865215,1.6964556,-0.37356293,5.1533885,1.6884392,-0.37858543,5.2162385,1.7685747,-0.35498255,5.116369,1.7252315,-0.36649853,5.2685003,1.8731861,-0.21523482,5.046783,1.8222755,-0.20335136,5.362777,1.9298987,0.012493595,4.9831734,1.8793112,0.020895861,5.4726024,1.7698394,0.18983297,5.0928335,1.7903289,0.17071785,5.355424,2.0152562,0.21383402,5.1192226,1.9585555,0.21334893,5.3233852,1.6127254,0.2946439,5.140911,1.6050258,0.2884532,5.2804036,1.6443583,0.69804126,5.1626906,1.6234876,0.6869572,5.2849665
667.3333333333334,1.6631706,-0.34317616,5.1847577,1.6785337,-0.3697923,5.1515126,1.6736232,-0.3765012,5.2151732,1.7533392,-0.34893727,5.1135097,1.7299402,-0.36348632,5.26878,1.8559537,-0.21207891,5.044705,1.8077137,-0.19868091,5.3617473,1.9244791,0.012155845,4.981144,1.874272,0.024531625,5.4747105,1.769392,0.19102289,5.094644,1.78892,0.17255102,5.3554406,2.0188978,0.21759889,5.1190753,1.9612195,0.21667522,5.325445,1.612965,0.29593816,5.141595,1.6050076,0.28902015,5.281211,1.6440461,0.69686854,5.162127,1.6268606,0.6851831,5.2841196
684.0166666666668,1.6502444,-0.33981735,5.186914,1.664879,-0.36570367,5.152375,1.6560535,-0.3724941,5.2155986,1.7364153,-0.34785283,5.112312,1.7153684,-0.35960317,5.2675357,1.8405331,-0.20917691,5.046045,1.7924188,-0.19718567,5.36176,1.9147834,0.011706129,4.978152,1.8702143,0.02680541,5.4770594,1.7644216,0.19142917,5.089959,1.783956,0.17376158,5.3544593,2.0215695,0.21875736,5.1230583,1.9653466,0.216783,5.3297095,1.6146449,0.29734367,5.1416774,1.6047398,0.2886884,5.279561,1.6432532,0.69599503,5.162405,1.6284084,0.68490857,5.285085
