TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
216.88333333333333,-1.4213351,-0.4337641,5.1135554,-1.3944563,-0.48060068,5.079695,-1.4250187,-0.47697875,5.1519346,-1.2977655,-0.45352083,5.0128756,-1.1254545,-0.50129306,5.200532,-1.0551811,-0.22225332,4.849169,-1.1764839,-0.21101083,5.295503,-0.7972876,0.04556271,4.6462054,-1.0659842,0.080940045,5.499719,-0.9922467,0.33510643,4.755318,-1.1670632,0.36358237,5.354399,-0.9703823,0.59010285,4.893876,-1.1452609,0.61249614,5.172902,-0.85183334,1.2174985,4.8409724,-1.227877,1.1550298,5.053636,-0.70490175,1.8524746,4.8143907,-0.63902617,1.6241734,5.090844
233.56666666666663,-1.4169022,-0.43472326,5.115119,-1.3895162,-0.48211047,5.080585,-1.4199517,-0.47882506,5.153151,-1.2905722,-0.4561923,5.013151,-1.1287717,-0.5057828,5.1996493,-1.0510535,-0.22410318,4.847141,-1.1833844,-0.21201155,5.293131,-0.79740936,0.046283104,4.6456304,-1.211194,0.112489484,5.4886622,-0.99062175,0.33495796,4.752379,-1.2084488,0.36732143,5.351987,-0.97134465,0.59133655,4.8946104,-1.1494241,0.61566377,5.173269,-0.8563096,1.2166058,4.841519,-1.2269354,1.156691,5.0535464,-0.7013827,1.8542148,4.8148,-0.6373468,1.6229628,5.090331
250.25000000000003,-1.4171073,-0.43693498,5.112318,-1.3868647,-0.4840225,5.0777235,-1.4196972,-0.48120144,5.151348,-1.2834694,-0.45871153,5.0119834,-1.1327387,-0.505023,5.199285,-1.0506424,-0.2226041,4.848363,-1.1886424,-0.21062823,5.2928314,-0.7966189,0.046215914,4.645969,-1.2386706,0.11996872,5.485624,-0.99185675,0.33335662,4.7546306,-1.2354059,0.37019634,5.3497186,-0.97082084,0.5943444,4.89502,-1.1495519,0.61940354,5.17351,-0.8562728,1.2172049,4.8415017,-1.2272251,1.1578441,5.0534625,-0.701158,1.8536177,4.814626,-0.641652,1.6225278,5.0876393
266.93333333333334,-1.4182492,-0.43445575,5.115843,-1.3868694,-0.48163915,5.081563,-1.4201971,-0.47946426,5.15313,-1.2769481,-0.45746815,5.0118265,-1.1323631,-0.5047797,5.1994934,-1.0453047,-0.22222157,4.8477535,-1.1912128,-0.211568,5.2943645,-0.79669607,0.045874316,4.6452446,-1.243955,0.112579174,5.4839954,-0.99215734,0.33653602,4.755766,-1.2360848,0.36554703,5.3487678,-0.97151536,0.5934687,4.894507,-1.1527494,0.6195294,5.172966,-0.8547814,1.2205113,4.8417077,-1.226943,1.1567647,5.0517244,-0.6983254,1.8570728,4.816393,-0.64350516,1.6271154,5.089248
283.6166666666667,-1.4175137,-0.4358113,5.111818,-1.3866491,-0.48249757,5.077723,-1.4199619,-0.48106942,5.1511927,-1.280858,-0.4565892,5.011891,-1.1324332,-0.502624,5.199025,-1.0446624,-0.22208914,4.84745,-1.191884,-0.20971607,5.295498,-0.7977967,0.04787177,4.645207,-1.2284752,0.11794366,5.485739,-0.99202806,0.3356413,4.755108,-1.235349,0.37165156,5.3510447,-0.971083,0.5950248,4.894689,-1.1508597,0.6213894,5.1739044,-0.8540239,1.2192894,4.842356,-1.22778,1.1577753,5.0526085,-0.7020831,1.8540004,4.8178363,-0.64282,1.6229546,5.085335
300.3,-1.4164513,-0.4345114,5.1145988,-1.3856927,-0.48090097,5.0798354,-1.4187865,-0.4797443,5.152282,-1.2775929,-0.4561084,5.011976,-1.1337633,-0.50292873,5.1990337,-1.0417815,-0.22311048,4.844995,-1.1855992,-0.21032432,5.295982,-0.7960962,0.05152543,4.6452947,-1.2198334,0.115457565,5.485216,-0.99445623,0.33838725,4.7562666,-1.2305182,0.367789,5.350118,-0.9699196,0.5952929,4.895445,-1.1460358,0.6214521,5.1738057,-0.8553443,1.219782,4.8434668,-1.2291542,1.1578373,5.0524635,-0.7053098,1.8528075,4.8203106,-0.6466218,1.6227281,5.0851164
316.9833333333333,-1.41779,-0.4339851,5.1171017,-1.3873831,-0.48086262,5.082337,-1.4204062,-0.47943678,5.1544437,-1.281743,-0.4538362,5.0136003,-1.1308048,-0.50128466,5.200669,-1.0412745,-0.22154579,4.8470387,-1.1847721,-0.20755763,5.296036,-0.79527247,0.053967826,4.6456213,-1.2278641,0.120528415,5.484293,-0.9931529,0.3411417,4.7573566,-1.233346,0.36809462,5.348242,-0.96911937,0.59660786,4.895369,-1.1454996,0.62384725,5.174377,-0.8567443,1.2203019,4.8447475,-1.2285728,1.1598514,5.0502543,-0.70724046,1.85659,4.821264,-0.64655685,1.6207147,5.0827947
333.6666666666667,-1.4156723,-0.43303895,5.117217,-1.3847015,-0.4813173,5.0830073,-1.4186232,-0.4784298,5.1547933,-1.2798365,-0.4564407,5.0135236,-1.1296226,-0.50084025,5.201713,-1.0449815,-0.22044525,4.849315,-1.1889797,-0.20152128,5.2981544,-0.79303783,0.05056831,4.646385,-1.2279322,0.1263386,5.4850936,-0.99101776,0.34031773,4.75561,-1.233088,0.374808,5.34812,-0.9696892,0.60010314,4.894232,-1.1419854,0.627672,5.173634,-0.8542423,1.2279347,4.8444276,-1.2279569,1.1616594,5.0476847,-0.70697373,1.8563626,4.8215294,-0.64458245,1.6269535,5.0837855
350.35,-1.4126892,-0.43174982,5.118039,-1.3831892,-0.4814872,5.083199,-1.4177952,-0.47842848,5.155101,-1.278083,-0.45829406,5.01268,-1.1232133,-0.50472033,5.200738,-1.0469295,-0.22077803,4.8492084,-1.178461,-0.20487168,5.2981753,-0.7926555,0.056212552,4.645263,-1.1544038,0.10723753,5.4909983,-0.9874783,0.34366703,4.755384,-1.2168293,0.37279525,5.3485656,-0.97313184,0.60109544,4.8945756,-1.1350384,0.6275053,5.1734242,-0.85175765,1.233972,4.8428197,-1.226485,1.1626434,5.043755,-0.7072654,1.8583392,4.8211865,-0.64005995,1.6365796,5.084498
367.03333333333336,-1.412533,-0.42907897,5.1205773,-1.3839194,-0.47950685,5.0856752,-1.4175464,-0.47549593,5.157087,-1.2813753,-0.45688292,5.0140457,-1.122099,-0.50213027,5.202367,-1.0486631,-0.21945824,4.849915,-1.1756712,-0.20446718,5.298847,-0.79329866,0.054626893,4.6456976,-1.1468825,0.103806175,5.491476,-0.98679334,0.34298855,4.7542453,-1.2170582,0.37079084,5.3488164,-0.9702519,0.60142624,4.8932457,-1.1340134,0.62854093,5.1717553,-0.8525313,1.234258,4.8424006,-1.223594,1.1670026,5.0402703,-0.70663637,1.8574374,4.822135,-0.6449804,1.6383761,5.0845814
383.7166666666667,-1.411045,-0.42770544,5.1199512,-1.382512,-0.47790548,5.0857363,-1.4161566,-0.47432205,5.1567845,-1.2786837,-0.4566019,5.0142965,-1.1237919,-0.50073564,5.2032824,-1.0498091,-0.21808188,4.850359,-1.1695465,-0.20688729,5.2993307,-0.79463345,0.058291674,4.646165,-1.110571,0.0965957,5.4947925,-0.98984796,0.34373364,4.752959,-1.2129117,0.37119398,5.3522,-0.9697781,0.6024602,4.893219,-1.1343255,0.62851477,5.171854,-0.85456485,1.2326967,4.842701,-1.2240993,1.1668197,5.0409684,-0.7066112,1.8579023,4.820038,-0.64480025,1.6421522,5.084676
400.4,-1.4089849,-0.42776534,5.120882,-1.3803153,-0.47683185,5.0869207,-1.4125365,-0.47362998,5.1579747,-1.2753507,-0.454896,5.0151935,-1.1193365,-0.49775618,5.204908,-1.0515285,-0.21680482,4.8515205,-1.1616433,-0.20914613,5.2990713,-0.7951979,0.05804733,4.646073,-1.0966306,0.092054315,5.4961476,-0.9919354,0.34205052,4.7525535,-1.2119812,0.37053508,5.3531322,-0.97083694,0.5999952,4.8927555,-1.1313665,0.6259632,5.1720004,-0.8544046,1.2341365,4.8423038,-1.224491,1.1647326,5.039803,-0.7057766,1.8613433,4.8175063,-0.6437818,1.6483952,5.082297
417.08333333333337,-1.4119155,-0.42784128,5.1222153,-1.3824555,-0.47654927,5.088673,-1.4150305,-0.4733955,5.1592274,-1.2734737,-0.4552263,5.016968,-1.1205361,-0.49771225,5.205631,-1.0521197,-0.21705455,4.851863,-1.1580671,-0.21074535,5.2992435,-0.7961423,0.058407594,4.6467285,-1.0979205,0.09239283,5.495962,-0.99326795,0.3391802,4.7520494,-1.2143762,0.36946014,5.351661,-0.9703731,0.598455,4.892275,-1.1272519,0.6238644,5.1715436,-0.85400236,1.2333674,4.842016,-1.2253735,1.1622976,5.040014,-0.70727926,1.8579355,4.8157163,-0.64628404,1.6420753,5.0769243
433.7666666666667,-1.4112253,-0.43006352,5.1208377,-1.38075,-0.4776098,5.0877466,-1.4136839,-0.47520626,5.1583023,-1.2725513,-0.4551867,5.0181456,-1.1205018,-0.4978599,5.205322,-1.0526032,-0.21836112,4.8514557,-1.1580032,-0.21125868,5.2984915,-0.79954565,0.056624718,4.6467175,-1.1366448,0.09656183,5.492285,-0.994497,0.33476833,4.7518177,-1.21842,0.36809063,5.3503704,-0.97136694,0.59712267,4.8925185,-1.1273549,0.62162936,5.171858,-0.8566173,1.2300082,4.8423047,-1.2261693,1.1595962,5.0408297,-0.705636,1.8558824,4.8147435,-0.6498432,1.6362951,5.071302
450.4500000000001,-1.4107639,-0.43176293,5.118946,-1.3799208,-0.48001257,5.0854936,-1.4135782,-0.47709653,5.157012,-1.2725575,-0.456661,5.0174546,-1.1208018,-0.49856585,5.204957,-1.0494603,-0.22098051,4.849813,-1.1654458,-0.21061173,5.2992125,-0.8006924,0.05201311,4.6468415,-1.1655408,0.102520116,5.489772,-0.99813074,0.33372205,4.750445,-1.2264199,0.37226444,5.348533,-0.9685685,0.59363425,4.8912287,-1.1292374,0.6200108,5.17144,-0.8576359,1.2292193,4.841908,-1.2220387,1.1602033,5.042674,-0.7046558,1.8607506,4.813855,-0.6489627,1.6427641,5.06623
467.1333333333333,-1.4114645,-0.43073756,5.116503,-1.38144,-0.4795698,5.083838,-1.415781,-0.47596866,5.155454,-1.2700348,-0.45880795,5.0156846,-1.1196394,-0.49756947,5.2049365,-1.0502335,-0.22161084,4.8491774,-1.1690825,-0.20923015,5.3000245,-0.8016951,0.050707623,4.6467347,-1.1698066,0.10484128,5.489159,-0.9969298,0.3368542,4.750263,-1.2302599,0.37541726,5.345963,-0.9700918,0.5929653,4.892079,-1.130858,0.62069535,5.1708813,-0.85945606,1.2243332,4.8415904,-1.2205641,1.1586474,5.043812,-0.704107,1.8643497,4.8129835,-0.6512852,1.6397648,5.0630608
483.81666666666666,-1.4147966,-0.43336946,5.115371,-1.3846805,-0.4816764,5.081476,-1.4181238,-0.47822815,5.1544895,-1.2730086,-0.45796752,5.0148854,-1.1219678,-0.4999569,5.2044234,-1.0475942,-0.22243927,4.8504806,-1.1729859,-0.21147488,5.2986045,-0.8051964,0.050494283,4.646371,-1.2076701,0.11063866,5.4850187,-0.9968906,0.33616516,4.7504354,-1.233364,0.37285063,5.344968,-0.9699401,0.5924462,4.891742,-1.1342618,0.61909014,5.170952,-0.8603128,1.2207565,4.8425255,-1.2213117,1.159492,5.0445113,-0.704467,1.8612912,4.812431,-0.65191543,1.6494808,5.0635314
500.50000000000006,-1.4123293,-0.43272227,5.1164856,-1.382612,-0.4826358,5.0817466,-1.4184285,-0.4777046,5.1556315,-1.2707517,-0.46179193,5.0145965,-1.1238902,-0.50008285,5.20562,-1.0512022,-0.22337839,4.8491836,-1.1745517,-0.21174143,5.299426,-0.8058203,0.047142237,4.6438465,-1.221563,0.1079244,5.4830737,-0.9995764,0.33481768,4.7528057,-1.2398075,0.3665466,5.3450828,-0.97155076,0.591749,4.891884,-1.132715,0.6205959,5.17187,-0.859119,1.223244,4.841692,-1.2225472,1.1597929,5.045396,-0.704713,1.8617835,4.812602,-0.6537202,1.652668,5.060225
517.1833333333333,-1.4101206,-0.43297186,5.121578,-1.3815006,-0.48457566,5.0861816,-1.4141053,-0.47764328,5.15922,-1.2725433,-0.46377656,5.0166564,-1.1161237,-0.501782,5.2063227,-1.0540102,-0.2213537,4.8483944,-1.1728901,-0.21077707,5.30062,-0.80869365,0.044777352,4.6435103,-1.2166358,0.10862872,5.483348,-1.0018197,0.33460337,4.7538643,-1.2425263,0.36752403,5.3474107,-0.9711279,0.5958402,4.892623,-1.1277957,0.6243906,5.1730666,-0.8602063,1.2228854,4.842137,-1.2228242,1.1594933,5.046061,-0.7040897,1.8610933,4.811195,-0.6551062,1.6503334,5.057157
533.8666666666667,-1.4100938,-0.43557,5.12379,-1.3799307,-0.48806542,5.0869265,-1.4126198,-0.480356,5.1604357,-1.2647444,-0.46786314,5.016517,-1.117632,-0.5021832,5.206784,-1.0536351,-0.22111821,4.847749,-1.1790183,-0.20902,5.299873,-0.8104085,0.042175066,4.6429443,-1.2230079,0.10985589,5.482701,-1.002564,0.33482173,4.7533827,-1.2452749,0.3664978,5.347084,-0.9689256,0.5984676,4.892081,-1.1266301,0.6266488,5.172949,-0.8609575,1.2199645,4.842403,-1.22056,1.1619849,5.0458746,-0.70481306,1.8598424,4.8117566,-0.65510815,1.6468464,5.0543942
550.55,-1.4101264,-0.43506938,5.1236806,-1.3777947,-0.48718476,5.087077,-1.4103646,-0.4794459,5.159808,-1.2566245,-0.46832278,5.016164,-1.1224629,-0.50059015,5.205893,-1.053112,-0.22207563,4.8500113,-1.1810131,-0.20895113,5.2989717,-0.8145878,0.042523257,4.64491,-1.2318645,0.10956326,5.480911,-1.0014471,0.33727843,4.7543254,-1.2482854,0.371088,5.3464165,-0.9684708,0.5945168,4.891443,-1.1283213,0.62430733,5.172309,-0.86362773,1.2133949,4.843154,-1.2195344,1.1633897,5.047988,-0.7030216,1.854257,4.8116665,-0.65094817,1.6515955,5.057019
567.2333333333333,-1.4103932,-0.43335378,5.1247272,-1.3806359,-0.482656,5.088452,-1.4078538,-0.47657898,5.1613884,-1.266709,-0.45979443,5.0184727,-1.120077,-0.4963848,5.2069674,-1.0552138,-0.21934783,4.8502483,-1.1821802,-0.2069434,5.299502,-0.8149502,0.042863145,4.6439238,-1.2218629,0.118936434,5.482348,-1.005534,0.33935362,4.756428,-1.2474427,0.37263113,5.3463426,-0.9685145,0.5951874,4.89135,-1.126121,0.62620986,5.1720133,-0.85930747,1.2171847,4.842328,-1.2200484,1.1636603,5.049679,-0.70865625,1.8530575,4.811406,-0.65507185,1.6544403,5.058458
583.9166666666666,-1.4106659,-0.4334257,5.125617,-1.3813332,-0.4822668,5.089584,-1.4068661,-0.476159,5.1623807,-1.2683593,-0.45911613,5.019268,-1.1181126,-0.49453834,5.2078557,-1.0558977,-0.2198739,4.8492327,-1.1769462,-0.20859389,5.2989907,-0.8165833,0.04170661,4.6439853,-1.2144133,0.11687694,5.4824033,-1.0030861,0.34035406,4.7552853,-1.2436768,0.37045228,5.3479,-0.9658481,0.5974972,4.8910503,-1.1196442,0.62898654,5.1723557,-0.85477906,1.2224494,4.842091,-1.2199898,1.1662678,5.0505605,-0.7083883,1.8541934,4.811126,-0.65842354,1.6521375,5.058952
600.6,-1.4082557,-0.4340671,5.125041,-1.3788935,-0.4832521,5.089311,-1.4056768,-0.47697744,5.161819,-1.2642713,-0.46129945,5.0187135,-1.1149578,-0.49564454,5.20726,-1.0594139,-0.21825898,4.850614,-1.1660515,-0.21046747,5.299277,-0.816768,0.044126622,4.6451364,-1.2081823,0.112882465,5.4822946,-1.0040696,0.33931562,4.7555084,-1.239217,0.3674646,5.347179,-0.9659978,0.6016162,4.891716,-1.1099395,0.63191545,5.1729198,-0.85086673,1.2287999,4.8411937,-1.2204487,1.1679156,5.0503964,-0.70603764,1.8549314,4.8110094,-0.65784657,1.6550456,5.0581317
617.2833333333334,-1.410204,-0.43374813,5.12673,-1.3800353,-0.4827614,5.090801,-1.406963,-0.47691125,5.16311,-1.2666203,-0.4596862,5.0200763,-1.1193178,-0.49543363,5.207507,-1.0579339,-0.21819499,4.8504286,-1.1655738,-0.21143602,5.29989,-0.81612325,0.046278033,4.6450324,-1.1770055,0.106540956,5.484546,-1.0054352,0.34008956,4.755129,-1.2385789,0.36684915,5.346778,-0.96275413,0.6009769,4.8910456,-1.1102724,0.63091856,5.172591,-0.85158736,1.2278547,4.8411503,-1.2246071,1.1682107,5.050042,-0.7039332,1.8566552,4.8102922,-0.65691954,1.6579747,5.0573735
633.9666666666667,-1.4113712,-0.43640628,5.1274095,-1.3794694,-0.48588392,5.0910425,-1.408986,-0.4796983,5.1631627,-1.2625884,-0.46231687,5.0195565,-1.1204772,-0.49745163,5.2066116,-1.0572829,-0.21934712,4.8499317,-1.1659,-0.21329972,5.2993464,-0.8162647,0.044674445,4.6447644,-1.1774048,0.10667002,5.4854693,-1.006943,0.3392149,4.7553325,-1.2386762,0.3691416,5.3473926,-0.9624687,0.59596187,4.8922024,-1.1129994,0.6258852,5.17303,-0.85304666,1.2226648,4.8420277,-1.2258205,1.1677735,5.0504594,-0.7030195,1.8554224,4.810369,-0.65621257,1.6597068,5.059239
650.6500000000001,-1.4117476,-0.4368124,5.1265736,-1.3807967,-0.48563543,5.090852,-1.40835,-0.47928014,5.16267,-1.2678016,-0.45961973,5.0197177,-1.1248869,-0.49466878,5.2063975,-1.057491,-0.21961929,4.85152,-1.1690047,-0.21344563,5.3001585,-0.818242,0.049569916,4.6467166,-1.1686738,0.10465895,5.486295,-1.0070553,0.34438094,4.7550907,-1.2353348,0.36719766,5.347764,-0.9618902,0.59099483,4.892346,-1.1170856,0.6222092,5.172772,-0.85642165,1.2155002,4.8428783,-1.2267753,1.166567,5.050467,-0.7017361,1.8539686,4.810795,-0.6595948,1.6577777,5.059086
