TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
166.83333333333334,-1.433527,-0.37712795,5.2012672,-1.377003,-0.43216494,5.1756315,-1.4474641,-0.42772368,5.245037,-1.2276186,-0.4204627,5.1333413,-1.3841561,-0.39878812,5.321857,-1.0678856,-0.2032137,4.992461,-1.2072897,-0.12512611,5.403033,-0.78393275,0.001428772,4.749644,-1.1859198,0.2130192,5.548818,-0.8723852,0.32995522,4.8022227,-1.1333194,0.3998966,5.3668647,-0.9096671,0.6023922,4.900058,-1.0855592,0.650985,5.1721544,-0.89593875,1.2373896,4.8476667,-1.1436745,1.2037234,4.9663215,-0.7018623,1.8936919,4.828572,-0.696639,1.7089131,5.052588
183.51666666666668,-1.4357607,-0.3767963,5.2015862,-1.3805819,-0.43274835,5.1766906,-1.4466723,-0.42818177,5.2452607,-1.2316272,-0.41997743,5.1364985,-1.3668897,-0.40307885,5.3240194,-1.0665066,-0.2010384,4.991282,-1.2057899,-0.1239721,5.4031773,-0.7844182,-0.0003910034,4.748242,-1.1922178,0.21785276,5.548557,-0.8840843,0.32587558,4.802626,-1.1671803,0.39668536,5.364748,-0.91810274,0.6024822,4.900169,-1.0865489,0.6500199,5.170782,-0.90058994,1.2343252,4.8466415,-1.1338854,1.2062831,4.967584,-0.7027736,1.8939298,4.829359,-0.6941153,1.7338861,5.068586
200.2,-1.4330072,-0.37713316,5.206974,-1.377428,-0.4339623,5.180251,-1.4461855,-0.42843318,5.2497787,-1.2252595,-0.42082757,5.1372457,-1.3661819,-0.405174,5.32569,-1.0609404,-0.19990657,4.990471,-1.2080373,-0.1261651,5.403375,-0.7838529,0.004413407,4.74891,-1.2015144,0.22107722,5.54747,-0.8809662,0.32763934,4.801417,-1.1850736,0.39891675,5.3631744,-0.91563135,0.5996941,4.897933,-1.0888587,0.64651066,5.1697354,-0.89785004,1.2364,4.8467717,-1.1296393,1.2088932,4.9693995,-0.7038039,1.8944392,4.8302164,-0.69512707,1.7475843,5.076067
216.88333333333333,-1.432904,-0.37648714,5.208575,-1.3777573,-0.43335232,5.181075,-1.4475285,-0.42640683,5.2507677,-1.2243801,-0.41890925,5.1375785,-1.3736892,-0.4013336,5.325973,-1.0467758,-0.18961485,4.9915957,-1.2112356,-0.12064367,5.405183,-0.7904133,0.0108759515,4.7508006,-1.220569,0.23226002,5.54652,-0.8799929,0.332724,4.8006186,-1.1888516,0.40821138,5.3618226,-0.91138655,0.5990446,4.8996606,-1.0822444,0.6444933,5.1701245,-0.8985879,1.2354578,4.847467,-1.1238083,1.2104235,4.970484,-0.7045673,1.8950876,4.829218,-0.69133854,1.7520552,5.0723677
233.56666666666663,-1.4319592,-0.3754888,5.208728,-1.3780874,-0.43176198,5.181209,-1.4478865,-0.42493296,5.251326,-1.227389,-0.41697404,5.1368074,-1.3831853,-0.3962482,5.325459,-1.0389422,-0.18415967,4.994656,-1.2149707,-0.11600046,5.405632,-0.7921232,0.01358948,4.751017,-1.2380387,0.24166428,5.544815,-0.8791997,0.3370565,4.7999506,-1.1825778,0.41036388,5.36195,-0.9098711,0.5983968,4.899893,-1.0833336,0.6435316,5.1701713,-0.8974943,1.234658,4.8483787,-1.1241255,1.21167,4.9777846,-0.7037777,1.8937448,4.829139,-0.6833496,1.7616601,5.0741453
250.25000000000003,-1.4347638,-0.37387472,5.2072496,-1.3809384,-0.43028498,5.1806474,-1.4490962,-0.42381316,5.2498603,-1.2287337,-0.41711193,5.1367874,-1.3756081,-0.397295,5.325273,-1.0413013,-0.18379831,4.994992,-1.2115722,-0.11667348,5.406461,-0.790086,0.011008909,4.7502885,-1.2601237,0.25273433,5.542545,-0.8805582,0.33610326,4.798956,-1.1917008,0.4103979,5.362309,-0.9111698,0.6037375,4.901081,-1.08174,0.64713126,5.170916,-0.90295255,1.2411191,4.850401,-1.1229486,1.215192,4.98602,-0.70049036,1.9036459,4.8253164,-0.6677283,1.7671552,5.0749955
266.93333333333334,-1.4362199,-0.37726206,5.2072453,-1.3828744,-0.43367097,5.180229,-1.4513779,-0.4277243,5.249744,-1.2288837,-0.41987956,5.1359763,-1.3776686,-0.40140232,5.3251677,-1.0507542,-0.19389859,4.994262,-1.207843,-0.12489259,5.406376,-0.79084563,0.009555559,4.750297,-1.2407215,0.23570974,5.54439,-0.8811033,0.33420864,4.7996235,-1.1937891,0.40787604,5.36296,-0.9179858,0.59974426,4.9008284,-1.0772296,0.6432307,5.1727843,-0.90976804,1.2367345,4.8530397,-1.1214684,1.212552,4.992818,-0.7005049,1.8997431,4.8260965,-0.67096835,1.773391,5.0780296
283.6166666666667,-1.4361438,-0.37618035,5.2078743,-1.384244,-0.43315107,5.1808157,-1.4496106,-0.42741674,5.2503066,-1.2350225,-0.41986337,5.1356754,-1.3682092,-0.40182254,5.325369,-1.0507746,-0.19552346,4.9927106,-1.2060713,-0.123462155,5.407535,-0.79023594,0.015381315,4.748907,-1.2420994,0.23631294,5.544515,-0.8850463,0.33250982,4.8011813,-1.193274,0.4047472,5.3653445,-0.91879356,0.5999863,4.9018283,-1.0790297,0.64499974,5.1743016,-0.91374266,1.2380866,4.857664,-1.1153271,1.2201898,5.0001936,-0.6998701,1.8990959,4.8252077,-0.6682038,1.7750754,5.0760036
300.3,-1.4310871,-0.37674788,5.208423,-1.3794024,-0.433947,5.1809535,-1.446656,-0.42744777,5.2510743,-1.229128,-0.4226828,5.136395,-1.3727182,-0.401743,5.326479,-1.0552232,-0.19621022,4.9913793,-1.1969359,-0.12781164,5.407341,-0.7894852,0.012874615,4.7468615,-1.2316481,0.23198153,5.544167,-0.8805701,0.33569565,4.8036165,-1.197337,0.40454713,5.365014,-0.9243596,0.59997565,4.901875,-1.07431,0.64285916,5.1750937,-0.91416395,1.236808,4.860678,-1.1075808,1.2185495,5.005374,-0.70216185,1.8982825,4.824446,-0.6603745,1.7700149,5.0716405
316.9833333333333,-1.4324116,-0.37896234,5.2087183,-1.3807561,-0.43677336,5.180726,-1.446648,-0.42914006,5.2513876,-1.2302067,-0.42825317,5.134462,-1.366473,-0.40545416,5.3244953,-1.0613081,-0.20548166,4.9895735,-1.192018,-0.1329221,5.406737,-0.7927457,0.004981882,4.7459936,-1.2518421,0.23863202,5.543735,-0.87819827,0.3332774,4.8035746,-1.2090883,0.40241185,5.3658795,-0.928851,0.6062449,4.9043336,-1.0625743,0.64911675,5.1761527,-0.9138553,1.2360725,4.8594522,-1.1061175,1.2158847,5.011166,-0.7037019,1.89808,4.823775,-0.65108573,1.7806603,5.074353
333.6666666666667,-1.4298694,-0.38019812,5.206554,-1.3765733,-0.43794924,5.177994,-1.4468591,-0.4300888,5.2491403,-1.2293371,-0.4322009,5.1315866,-1.3941914,-0.401832,5.3211083,-1.0634694,-0.21290046,4.986454,-1.1952909,-0.1359649,5.405693,-0.7908053,0.002262131,4.7460785,-1.2544074,0.23619823,5.5424795,-0.87024593,0.33459154,4.800581,-1.2179468,0.40390095,5.3716297,-0.9343905,0.60393256,4.909561,-1.0671667,0.64573795,5.1854677,-0.91891646,1.231882,4.8627167,-1.0989536,1.2188585,5.0181456,-0.70641524,1.8905524,4.8254557,-0.6423964,1.7842876,5.0767064
350.35,-1.4348781,-0.38730302,5.2039104,-1.3847517,-0.44377387,5.176143,-1.4483873,-0.43891135,5.2477236,-1.2376872,-0.434698,5.128806,-1.3583218,-0.4150292,5.3183036,-1.0663913,-0.21665446,4.9833426,-1.1896739,-0.14617474,5.4026403,-0.78942275,0.0035082886,4.744455,-1.188298,0.20097992,5.547737,-0.8753012,0.3342724,4.8013,-1.1802268,0.3934578,5.370678,-0.9366993,0.59833455,4.90975,-1.0687766,0.6374928,5.1877074,-0.91622925,1.2327324,4.86333,-1.0894734,1.2253345,5.021967,-0.70581186,1.8915163,4.8254566,-0.64031315,1.7924893,5.082647
367.03333333333336,-1.4345707,-0.39026263,5.201124,-1.3829386,-0.44479805,5.1734366,-1.4466541,-0.4414092,5.2437162,-1.2361132,-0.43151706,5.1256676,-1.3597267,-0.41665536,5.3154383,-1.0637289,-0.21176158,4.981714,-1.204475,-0.13971433,5.401825,-0.7869933,0.004408291,4.7423067,-1.3075848,0.24174625,5.5362053,-0.8778298,0.33506092,4.8039722,-1.249617,0.40208808,5.3652043,-0.935246,0.60013765,4.909628,-1.0753936,0.6380561,5.18749,-0.91793203,1.2331012,4.866262,-1.0730726,1.226209,5.0293202,-0.7014818,1.89262,4.824119,-0.63146436,1.8033261,5.0884147
383.7166666666667,-1.4375834,-0.39169493,5.2009635,-1.3855295,-0.4472334,5.1725802,-1.448171,-0.44296634,5.242498,-1.2331891,-0.4362719,5.1207824,-1.3282998,-0.4282903,5.3135924,-1.0593928,-0.21016209,4.979555,-1.187808,-0.15420806,5.39821,-0.7852632,0.007031366,4.7413287,-1.2064677,0.19519465,5.5434346,-0.8904689,0.3404057,4.806626,-1.2253597,0.39939603,5.368011,-0.94186676,0.6037687,4.9139557,-1.0572268,0.63935834,5.1912074,-0.9218532,1.2269776,4.8693757,-1.0490526,1.2243354,5.034474,-0.7007231,1.8929695,4.823314,-0.6212428,1.8016684,5.087191
400.4,-1.435406,-0.399466,5.1985326,-1.3835317,-0.4547197,5.169864,-1.4441704,-0.45026886,5.2392564,-1.2393743,-0.43737206,5.1187177,-1.3223544,-0.43155357,5.3118443,-1.0655909,-0.20215622,4.9758167,-1.1843516,-0.15388505,5.39467,-0.79204863,0.00971336,4.7397556,-1.183436,0.18381712,5.545134,-0.8958556,0.3395843,4.804514,-1.2061377,0.39665568,5.372754,-0.94845474,0.6006638,4.9172506,-1.0531377,0.6378149,5.192571,-0.9266607,1.2268558,4.876144,-1.0247576,1.2365084,5.042106,-0.7037234,1.8840744,4.824999,-0.6150176,1.8005029,5.087623
417.08333333333337,-1.4359347,-0.401717,5.19329,-1.390351,-0.45508778,5.1649895,-1.44258,-0.45075446,5.2353787,-1.2556146,-0.43682534,5.11575,-1.2591281,-0.44070154,5.309334,-1.0774829,-0.20912473,4.9756904,-1.1625919,-0.15780795,5.3970404,-0.803482,0.010572022,4.74274,-1.1516834,0.1770678,5.548492,-0.8957001,0.33869135,4.8048153,-1.1982927,0.4109922,5.3739204,-0.9553769,0.5972211,4.9206076,-1.0327771,0.635616,5.1961637,-0.9317948,1.2207208,4.8784585,-1.0265461,1.2281238,5.0467405,-0.7086956,1.8780109,4.8268604,-0.6051499,1.8078067,5.0885973
433.7666666666667,-1.4380784,-0.4009695,5.1881237,-1.3922621,-0.45460317,5.1607003,-1.4420573,-0.45019147,5.2297907,-1.2567452,-0.43713012,5.1131244,-1.271548,-0.4410409,5.304904,-1.0622528,-0.19944762,4.9715924,-1.1834416,-0.15250571,5.394016,-0.79382735,0.020207467,4.7391214,-1.170317,0.17572027,5.546038,-0.906282,0.34348294,4.805606,-1.2093563,0.4052469,5.3743505,-0.9535542,0.60092825,4.9221177,-1.0680203,0.6385402,5.1965876,-0.93091124,1.2174176,4.8756676,-1.026013,1.2289926,5.0514493,-0.7093361,1.8725569,4.8277555,-0.6056001,1.8090789,5.088321
450.4500000000001,-1.4407294,-0.40128496,5.1857944,-1.3966686,-0.45348063,5.1571794,-1.443539,-0.45031178,5.2267785,-1.2639586,-0.43701726,5.1077185,-1.2297797,-0.44738522,5.3015666,-1.0774734,-0.19233903,4.9701633,-1.1644185,-0.15224916,5.3884134,-0.7988144,0.017257612,4.7361236,-1.1545043,0.17413214,5.548788,-0.91821563,0.3366835,4.80354,-1.2057148,0.40044975,5.379194,-0.9577435,0.60996276,4.9203167,-1.0471419,0.64843625,5.195356,-0.92849725,1.223015,4.8724384,-1.0187956,1.2336376,5.0537405,-0.7083532,1.8737638,4.8277864,-0.60414726,1.8088552,5.086505
467.1333333333333,-1.4394348,-0.40227926,5.18252,-1.3938777,-0.45470995,5.151415,-1.4440337,-0.4538722,5.224874,-1.2588904,-0.43839395,5.103246,-1.22419,-0.4517949,5.2994485,-1.0769526,-0.19348197,4.965467,-1.1638256,-0.15915886,5.385939,-0.80047137,0.020709155,4.7334647,-1.0646701,0.13845378,5.555853,-0.92054117,0.33868515,4.802574,-1.1399937,0.39530915,5.380387,-0.96201944,0.6048349,4.921438,-1.055629,0.6400164,5.1978602,-0.929886,1.2217596,4.87227,-1.0034748,1.2363483,5.0574903,-0.7086453,1.8732127,4.827148,-0.6051152,1.8085141,5.0894966
483.81666666666666,-1.438744,-0.40973103,5.1738353,-1.387811,-0.46163195,5.142716,-1.4452635,-0.4612126,5.214107,-1.2433635,-0.44417906,5.098924,-1.2729616,-0.44801873,5.2903166,-1.0769044,-0.19720437,4.9580884,-1.1733476,-0.16369946,5.3809943,-0.7970888,0.02461352,4.730033,-1.0227714,0.118266776,5.560953,-0.9149447,0.34173945,4.801951,-1.2056756,0.3978494,5.379555,-0.9602471,0.60208744,4.9194903,-1.0546254,0.6355498,5.200733,-0.93388295,1.2200719,4.8750114,-0.989154,1.2348413,5.059602,-0.70807153,1.8679204,4.825142,-0.6011478,1.806513,5.087541
500.50000000000006,-1.4393309,-0.40911013,5.171846,-1.3890167,-0.4607338,5.1426544,-1.4453492,-0.4587769,5.2122593,-1.2444346,-0.44514737,5.0967155,-1.2769417,-0.44734758,5.287078,-1.0716846,-0.19842379,4.9525805,-1.1746811,-0.16701484,5.3760633,-0.7931857,0.025399182,4.7288537,-1.1569153,0.15348354,5.5478725,-0.91576344,0.3447444,4.7992587,-1.2132858,0.39992055,5.3854365,-0.958482,0.6006523,4.919913,-1.0647045,0.63357836,5.199498,-0.93241495,1.2197977,4.8751125,-0.97154194,1.2373779,5.0662875,-0.7074043,1.8702576,4.8268285,-0.59285873,1.8124063,5.089116
517.1833333333333,-1.4416834,-0.40906027,5.1677394,-1.391536,-0.46104947,5.1379867,-1.4466949,-0.45812586,5.2094817,-1.2491517,-0.4463908,5.0906396,-1.2726631,-0.45003152,5.2833757,-1.0796436,-0.20161875,4.946834,-1.161065,-0.17513466,5.374329,-0.79560536,0.027172487,4.727954,-0.9936252,0.10463976,5.5590343,-0.9168164,0.34841904,4.7996593,-1.0511838,0.41629162,5.39869,-0.96904355,0.60344774,4.9195485,-1.0407041,0.63590366,5.199921,-0.93457144,1.2223781,4.874877,-0.9687559,1.2355682,5.0716624,-0.70484394,1.8801644,4.8252535,-0.59403485,1.8221787,5.0927057
533.8666666666667,-1.4421575,-0.40732694,5.16426,-1.3924129,-0.46012512,5.1322603,-1.4475275,-0.45666784,5.2060313,-1.2538586,-0.44937158,5.0830445,-1.2775532,-0.45384568,5.2770925,-1.074793,-0.21171841,4.9399986,-1.1611592,-0.1830724,5.3701243,-0.800292,0.027133511,4.7262387,-1.0064455,0.106517814,5.5541525,-0.91785115,0.34253666,4.800132,-1.0423496,0.40939873,5.3911357,-0.96970713,0.59946036,4.9203024,-1.0540191,0.63058764,5.19887,-0.93666303,1.2222497,4.8770914,-0.9835052,1.2323421,5.070704,-0.70362216,1.8859679,4.823766,-0.6019159,1.8274552,5.0962315
550.55,-1.442316,-0.40965286,5.160119,-1.3927617,-0.46181503,5.128238,-1.44668,-0.45989293,5.2016973,-1.257538,-0.45015508,5.0787754,-1.2744172,-0.45622966,5.2727156,-1.0774978,-0.21028444,4.9399114,-1.1598886,-0.18191318,5.3678546,-0.80145,0.027029075,4.7247343,-1.0320904,0.109868124,5.5474143,-0.91846114,0.34143996,4.800195,-1.1108363,0.3990772,5.3832507,-0.973565,0.593052,4.9221888,-1.0588931,0.6247566,5.200206,-0.9410683,1.224024,4.8800993,-0.99810576,1.2271347,5.0655165,-0.70462066,1.881879,4.8229795,-0.60905564,1.8119097,5.094644
567.2333333333333,-1.4440038,-0.41441855,5.1539717,-1.3935181,-0.4668321,5.1230907,-1.4470974,-0.4665768,5.1948557,-1.260094,-0.4504932,5.0750446,-1.2885711,-0.45431718,5.2676616,-1.0790224,-0.20433986,4.936726,-1.1837159,-0.17442597,5.364828,-0.7960897,0.032136757,4.7188916,-1.0540836,0.116901636,5.5436645,-0.9161079,0.34688523,4.7972407,-1.1437659,0.3923329,5.376383,-0.9696909,0.59460855,4.9191914,-1.0899575,0.62565374,5.199242,-0.93691325,1.2236627,4.879932,-1.0193251,1.2267274,5.070918,-0.703067,1.8853471,4.821427,-0.62178445,1.8058882,5.1002936
583.9166666666666,-1.4458007,-0.41580498,5.151008,-1.3950167,-0.46698666,5.120676,-1.4480933,-0.4664217,5.1928496,-1.2591652,-0.4475478,5.0715647,-1.2602851,-0.4559196,5.264477,-1.087616,-0.20299794,4.9328775,-1.1658524,-0.17978412,5.358615,-0.7951635,0.034578398,4.7152915,-1.013067,0.10744427,5.545085,-0.90911424,0.34977007,4.797136,-1.0768527,0.40906918,5.382933,-0.9750694,0.6011982,4.9189463,-1.0588354,0.63192934,5.198561,-0.93404907,1.2321247,4.8793125,-1.03266,1.2279525,5.068862,-0.7012558,1.8907582,4.821239,-0.62764347,1.8055795,5.104021
600.6,-1.447027,-0.41817677,5.147943,-1.395838,-0.46994987,5.11821,-1.4493562,-0.46904817,5.1898103,-1.2559873,-0.4514532,5.0677886,-1.2582554,-0.45927903,5.258667,-1.0852813,-0.20652448,4.9270005,-1.1776906,-0.18048902,5.3540535,-0.79623115,0.032634534,4.711171,-1.0686902,0.11901926,5.5371118,-0.91182065,0.3501751,4.797644,-1.0914044,0.39571837,5.377995,-0.9641548,0.60095334,4.915495,-1.0917027,0.63184977,5.196296,-0.92863226,1.2317566,4.877426,-1.0812554,1.2204702,5.066604,-0.7019528,1.8960384,4.822793,-0.6320043,1.7941718,5.1064005
617.2833333333334,-1.4447652,-0.41980413,5.145439,-1.3928446,-0.4719116,5.1145697,-1.4483198,-0.47084966,5.1867642,-1.2519274,-0.45522913,5.0630207,-1.2611768,-0.46120232,5.254348,-1.0753254,-0.20890619,4.9188714,-1.1810637,-0.18267336,5.34996,-0.7976209,0.03417517,4.70719,-1.066076,0.11656501,5.5353403,-0.91746795,0.34726232,4.7936864,-1.0354931,0.39777252,5.3787227,-0.9595487,0.59850395,4.9154015,-1.1069939,0.62943417,5.198469,-0.936261,1.225099,4.8724394,-1.1269501,1.2070699,5.0738506,-0.7082376,1.8850627,4.8229475,-0.6476726,1.7744429,5.1071024
633.9666666666667,-1.4455075,-0.4196631,5.1417327,-1.3926518,-0.47300845,5.110601,-1.4490721,-0.4714783,5.1834273,-1.2568524,-0.45532483,5.059048,-1.2849464,-0.45756862,5.2501173,-1.0735551,-0.20804872,4.9159546,-1.1991047,-0.180558,5.347438,-0.7964628,0.035374917,4.7022095,-1.1663256,0.1408875,5.523356,-0.9124216,0.35027203,4.790622,-1.1685101,0.40640223,5.3698926,-0.9562053,0.5982005,4.915122,-1.1106163,0.6282566,5.19647,-0.93716633,1.2227154,4.873431,-1.1414641,1.2061589,5.0732985,-0.7041326,1.8843808,4.82712,-0.65805316,1.7669487,5.110733
650.6500000000001,-1.444618,-0.42033005,5.1411896,-1.3916764,-0.47403666,5.109021,-1.447914,-0.47227237,5.182115,-1.2529479,-0.45936972,5.0553584,-1.2957281,-0.45702353,5.246139,-1.0666727,-0.20950441,4.9122276,-1.2061461,-0.18109287,5.3440022,-0.8011092,0.03883796,4.7017517,-1.2086352,0.14868237,5.5157886,-0.91234756,0.3499791,4.786554,-1.2422501,0.38743713,5.3639083,-0.9465192,0.5975476,4.9148817,-1.1148509,0.62571466,5.19534,-0.9348703,1.2165853,4.8708773,-1.1612129,1.1982514,5.0732546,-0.7073214,1.8833237,4.8287015,-0.6672303,1.7454097,5.114766
