TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
266.93333333333334,-1.3173081,-0.45529252,5.203399,-1.2731453,-0.50439787,5.1674647,-1.3217726,-0.49838442,5.2441154,-1.1386269,-0.4733785,5.1063952,-1.0781275,-0.48238698,5.3050904,-1.0346816,-0.1807409,4.9691043,-1.0711666,-0.18501733,5.3874125,-0.986499,0.23299299,4.835101,-1.2070849,0.25456628,5.4298096,-1.0284525,0.5926594,4.800142,-1.189858,0.61930674,5.381245,-1.0054398,0.56457216,4.965655,-1.0094728,0.59180945,5.2293787,-0.8814494,1.2096779,4.8874054,-0.90250796,1.2304504,5.092659,-0.7047199,1.8532106,4.827441,-0.71155334,1.8424542,4.9633355
283.6166666666667,-1.3157393,-0.4541022,5.2026644,-1.2717239,-0.50298804,5.1672106,-1.3212941,-0.49715036,5.24371,-1.1382256,-0.47293344,5.1066003,-1.0761952,-0.4824201,5.3045726,-1.0321453,-0.18111052,4.968639,-1.0704801,-0.18500833,5.3886986,-0.9829211,0.23271239,4.8352737,-1.2128649,0.2557978,5.4297204,-1.0262296,0.5920005,4.799394,-1.1912845,0.6172816,5.380351,-1.0061368,0.56470054,4.965709,-1.0116696,0.59218097,5.228583,-0.8796823,1.2120872,4.887686,-0.9031797,1.2324758,5.0928164,-0.7040733,1.8553194,4.8267064,-0.71054494,1.8471516,4.9624486
300.3,-1.3163708,-0.4540994,5.2045565,-1.2721497,-0.5031146,5.1685376,-1.321603,-0.497361,5.2448726,-1.1386924,-0.47266403,5.1065283,-1.0748751,-0.48205972,5.305383,-1.0340142,-0.17976701,4.9675326,-1.0665271,-0.18498102,5.3884187,-0.98234665,0.23609212,4.834371,-1.2154971,0.25849855,5.4291115,-1.0254279,0.59282255,4.8005147,-1.1911603,0.6197448,5.380014,-1.0051806,0.56586695,4.9655585,-1.0086187,0.5943505,5.2284226,-0.87819076,1.2147828,4.886628,-0.90299064,1.234431,5.0919228,-0.7010378,1.8561085,4.826302,-0.7127526,1.8417363,4.964019
316.9833333333333,-1.3168172,-0.45425695,5.2049117,-1.2721666,-0.5038449,5.1686444,-1.3212699,-0.49758983,5.245287,-1.1372967,-0.4733184,5.106613,-1.0823042,-0.4814706,5.304997,-1.0305742,-0.18000828,4.9670687,-1.074181,-0.1830625,5.388337,-0.9813513,0.23266704,4.8345766,-1.2236416,0.25895727,5.4288335,-1.0260363,0.5930567,4.799729,-1.1976281,0.61898786,5.379192,-1.0045136,0.56580067,4.965405,-1.0186499,0.59465057,5.228436,-0.87858206,1.2135416,4.8866143,-0.9053466,1.2332894,5.0915985,-0.7034226,1.8563205,4.825738,-0.7122211,1.8487285,4.961571
333.6666666666667,-1.3179646,-0.4536893,5.2035346,-1.2730305,-0.5024699,5.168173,-1.3235888,-0.49625158,5.2446337,-1.1351415,-0.47428602,5.1063247,-1.0785878,-0.4829509,5.305046,-1.0323489,-0.17970465,4.9660506,-1.067717,-0.18393764,5.3883605,-0.98074913,0.23433593,4.8349857,-1.2254274,0.2612929,5.428991,-1.0266154,0.59303385,4.799719,-1.1988393,0.6215513,5.379947,-1.0042213,0.56637764,4.9650593,-1.0105691,0.59558505,5.2282667,-0.87903893,1.2136655,4.885513,-0.9063623,1.2344054,5.091274,-0.7007455,1.8548223,4.8261595,-0.7154718,1.8431902,4.962438
350.35,-1.3163562,-0.4552105,5.2071466,-1.2704542,-0.5043149,5.16998,-1.3205757,-0.4978875,5.2468734,-1.1361103,-0.47310227,5.106782,-1.080936,-0.48171252,5.3058414,-1.0299461,-0.17917508,4.966698,-1.0759542,-0.18186092,5.3875904,-0.98320246,0.23183943,4.835038,-1.2161417,0.25890252,5.429515,-1.0268447,0.5938991,4.79951,-1.1975818,0.62008035,5.379826,-1.0009553,0.5682122,4.9652543,-1.0157003,0.5981298,5.228174,-0.8782343,1.2126398,4.8860126,-0.90502053,1.234621,5.090853,-0.7043502,1.852054,4.826977,-0.7154914,1.8476095,4.961193
367.03333333333336,-1.316002,-0.4558834,5.2087855,-1.269553,-0.50489175,5.170956,-1.3199047,-0.49837762,5.2477417,-1.1342055,-0.47393298,5.1065826,-1.0826871,-0.482978,5.305862,-1.0285602,-0.17859428,4.9671483,-1.0788844,-0.18122128,5.3877625,-0.98117316,0.23355044,4.8351355,-1.2169839,0.25945175,5.429945,-1.0272279,0.59267586,4.7993417,-1.201784,0.617771,5.379576,-0.99897313,0.56916744,4.965177,-1.0151567,0.5994012,5.2287765,-0.880915,1.2105823,4.8858104,-0.9056504,1.2349522,5.0908823,-0.7041165,1.8524225,4.8271112,-0.7156008,1.847613,4.9608617
383.7166666666667,-1.3152277,-0.45472425,5.209855,-1.2692695,-0.5036867,5.1716156,-1.3193066,-0.49695152,5.2487082,-1.1355367,-0.47346026,5.106733,-1.0780497,-0.48261905,5.306822,-1.0287931,-0.17868577,4.96717,-1.071183,-0.18299158,5.3871546,-0.9819812,0.23480938,4.8357472,-1.2107881,0.2566539,5.43016,-1.0253081,0.5919448,4.7996864,-1.2008256,0.6172495,5.3796935,-1.0009546,0.5693757,4.966645,-1.0069487,0.59995687,5.229527,-0.88051176,1.2131989,4.886447,-0.90362227,1.2381526,5.090904,-0.70378035,1.8537636,4.826086,-0.7146607,1.8507159,4.961402
400.4,-1.3165667,-0.45360258,5.209165,-1.2705678,-0.5023477,5.1714787,-1.3199528,-0.49634033,5.2481937,-1.1364505,-0.47206882,5.1072416,-1.0839609,-0.48195034,5.3061566,-1.0294337,-0.1784306,4.9668727,-1.0751708,-0.1826111,5.3873816,-0.97839093,0.23312907,4.8354435,-1.2203014,0.2574055,5.429531,-1.0249286,0.5922743,4.8004208,-1.2054046,0.61403084,5.3788157,-1.0007004,0.57103467,4.9664884,-1.0147113,0.60195994,5.2292523,-0.8791884,1.2139305,4.8859096,-0.9049614,1.2389821,5.0903106,-0.70312077,1.8552542,4.825915,-0.7148893,1.8505362,4.9620333
417.08333333333337,-1.3173451,-0.45078102,5.209909,-1.2729125,-0.49936235,5.172832,-1.3224725,-0.49279281,5.249248,-1.1333698,-0.47338372,5.1083302,-1.0877206,-0.48323077,5.3053155,-1.029444,-0.178808,4.966736,-1.0744991,-0.1843845,5.386727,-0.97985023,0.2320725,4.8361945,-1.218839,0.25491074,5.42943,-1.0259378,0.5913225,4.799234,-1.2079388,0.6124231,5.3789654,-1.0040506,0.5723541,4.9666944,-1.0175717,0.601932,5.2294536,-0.8825822,1.2129701,4.886867,-0.90548754,1.2374436,5.090115,-0.7051522,1.8500525,4.8272033,-0.7144389,1.8449093,4.9626007
433.7666666666667,-1.3175706,-0.45222014,5.21351,-1.2736566,-0.50103086,5.1744127,-1.3227775,-0.494897,5.2514486,-1.1359025,-0.4715268,5.108147,-1.0891966,-0.48420402,5.3061066,-1.0336504,-0.17612183,4.9681287,-1.0639875,-0.18574189,5.3872614,-0.98315626,0.23491932,4.836126,-1.21142,0.253873,5.4300356,-1.0288532,0.59088326,4.799357,-1.2042568,0.61065996,5.3792357,-1.0021566,0.5731467,4.966931,-1.0061437,0.6017515,5.2302585,-0.8848042,1.2120075,4.887283,-0.9048359,1.2343994,5.0908184,-0.7058077,1.8523772,4.8275504,-0.7158735,1.8416255,4.965183
450.4500000000001,-1.3183407,-0.45149478,5.213559,-1.2745128,-0.50064397,5.174321,-1.3220578,-0.49491996,5.2517185,-1.1383532,-0.47018757,5.1086655,-1.0943133,-0.48317993,5.3061194,-1.0347445,-0.17626558,4.967935,-1.0667462,-0.18316504,5.3875084,-0.9830597,0.23356454,4.8365536,-1.2313182,0.25697407,5.428412,-1.0286034,0.59187114,4.799189,-1.2133111,0.6169123,5.378366,-1.0016443,0.57520443,4.966713,-1.0056617,0.60460186,5.2300963,-0.8850458,1.213695,4.8865414,-0.90536636,1.2371237,5.0899878,-0.7028478,1.8526444,4.8279166,-0.7158906,1.8394647,4.965957
467.1333333333333,-1.3208656,-0.45029995,5.212377,-1.2794132,-0.49989772,5.1734743,-1.3255804,-0.49305886,5.250936,-1.1430165,-0.47011867,5.1085863,-1.0914032,-0.48227832,5.3060074,-1.0371922,-0.17506628,4.9677224,-1.0659205,-0.18276806,5.3868537,-0.9824823,0.2348029,4.8366723,-1.2344829,0.25846022,5.4285374,-1.0281891,0.5924385,4.799342,-1.2145514,0.6161438,5.3785954,-1.0030744,0.5780864,4.9655557,-1.0047159,0.60639876,5.2292795,-0.8852601,1.2154002,4.8861837,-0.90373933,1.2395512,5.089832,-0.7023456,1.8550721,4.8282185,-0.71412176,1.8398621,4.965872
483.81666666666666,-1.3183277,-0.45151415,5.2115984,-1.2779719,-0.500664,5.17268,-1.3199569,-0.4958828,5.250159,-1.1463425,-0.46871704,5.108259,-1.0864917,-0.4809476,5.3060446,-1.0377339,-0.17581742,4.9676704,-1.0563257,-0.1840897,5.3873534,-0.98482895,0.23548631,4.8364663,-1.2261205,0.25785765,5.429012,-1.0317283,0.5925849,4.799674,-1.2097883,0.6157247,5.3787513,-1.0040113,0.57816994,4.9658303,-1.0013176,0.605237,5.229684,-0.8840446,1.2157032,4.887032,-0.90401953,1.238451,5.089744,-0.7058271,1.8520535,4.828409,-0.7174816,1.8402604,4.964807
500.50000000000006,-1.3180901,-0.45109585,5.210315,-1.2769281,-0.4999347,5.1718826,-1.3205224,-0.49518013,5.249395,-1.1446205,-0.46820998,5.1077185,-1.0869135,-0.4797082,5.3054643,-1.0351369,-0.178378,4.9667926,-1.0585598,-0.18476035,5.387434,-0.98352313,0.2322058,4.834879,-1.2201477,0.25475386,5.428766,-1.0282255,0.59199965,4.798782,-1.2104542,0.6171933,5.3780994,-1.002998,0.5775095,4.9644823,-1.0041273,0.60611445,5.2285476,-0.8832993,1.2160581,4.8860593,-0.90359074,1.2398151,5.089391,-0.70551,1.8512698,4.8291245,-0.7194969,1.8418925,4.9636397
517.1833333333333,-1.3205532,-0.4496547,5.2110834,-1.2795076,-0.4987858,5.172613,-1.323672,-0.494046,5.249965,-1.1440595,-0.46997312,5.107671,-1.0888277,-0.48110738,5.3050385,-1.035404,-0.17933555,4.9672203,-1.0604339,-0.18427928,5.3869934,-0.98013383,0.23030587,4.8336496,-1.2284515,0.25378263,5.4273577,-1.0223606,0.5931653,4.7988334,-1.2132326,0.61853695,5.378399,-1.0031135,0.57837164,4.964153,-1.0034206,0.60752887,5.228652,-0.8857756,1.2130796,4.887178,-0.9086855,1.2357944,5.090315,-0.7068046,1.8507167,4.828789,-0.71978045,1.8387944,4.964724
533.8666666666667,-1.3204086,-0.4506382,5.2098637,-1.2782867,-0.49944264,5.1717906,-1.3218181,-0.49549404,5.2488484,-1.1455675,-0.46917406,5.107999,-1.0876515,-0.4797824,5.305177,-1.0364381,-0.17864321,4.9658027,-1.0605108,-0.1829169,5.3875847,-0.98090225,0.23120932,4.8333716,-1.2287349,0.25339136,5.4275966,-1.0271605,0.5938362,4.798347,-1.2140545,0.616024,5.3787236,-1.0005363,0.5777879,4.964146,-0.9992197,0.6070177,5.2290554,-0.8853885,1.2108556,4.885686,-0.90793645,1.235292,5.0904217,-0.7064964,1.8478932,4.828857,-0.7202664,1.8400409,4.964481
550.55,-1.3188835,-0.4513491,5.20981,-1.2758214,-0.50047106,5.171754,-1.3211418,-0.4957216,5.248953,-1.1434438,-0.46992514,5.107729,-1.086839,-0.47921678,5.305274,-1.0405428,-0.17855775,4.9653215,-1.0541143,-0.18339176,5.3872786,-0.98738515,0.23288584,4.8346014,-1.223791,0.2551306,5.4281783,-1.0316256,0.5934987,4.798506,-1.2071232,0.6245773,5.37895,-0.9998393,0.577152,4.9632173,-0.99235773,0.60618275,5.229228,-0.8860545,1.2119018,4.886479,-0.9073796,1.2372402,5.0902042,-0.70628726,1.8483852,4.829226,-0.71967703,1.8380963,4.965482
567.2333333333333,-1.3195814,-0.4524628,5.2085066,-1.2775472,-0.5015577,5.170633,-1.3227015,-0.49594143,5.24838,-1.1448768,-0.47119066,5.1068273,-1.0845176,-0.47970557,5.3048196,-1.0433569,-0.17832401,4.965688,-1.0461243,-0.18518868,5.3870187,-0.99051964,0.23159628,4.835677,-1.2130233,0.25346762,5.4286137,-1.0332834,0.5925605,4.7986865,-1.2000846,0.6270081,5.378859,-1.005645,0.57336503,4.9635196,-0.9861529,0.6025155,5.2289133,-0.8855869,1.2135574,4.8862896,-0.90544814,1.2369127,5.089782,-0.70615363,1.8513774,4.8285766,-0.71904093,1.8404073,4.964934
583.9166666666666,-1.320681,-0.44917333,5.206108,-1.2808203,-0.49911454,5.1690435,-1.3249468,-0.4931363,5.247034,-1.147536,-0.4718034,5.1066194,-1.0822651,-0.47866616,5.304188,-1.047399,-0.17711689,4.9648204,-1.0332844,-0.18533982,5.388159,-0.99421227,0.23436624,4.8353767,-1.1956065,0.2513636,5.4298935,-1.0335906,0.5941787,4.7991443,-1.1859425,0.62773144,5.3803315,-1.0101199,0.57596874,4.963324,-0.9792508,0.6040615,5.2292323,-0.886228,1.2129995,4.886121,-0.90331876,1.2382047,5.0899835,-0.7065917,1.8503782,4.8286343,-0.71876293,1.8462099,4.964542
600.6,-1.3221613,-0.45025504,5.2051096,-1.2803999,-0.5004584,5.1682463,-1.3261917,-0.49417394,5.2463384,-1.1443167,-0.47351742,5.1063704,-1.0830032,-0.4803518,5.3037763,-1.0517745,-0.17629349,4.9642663,-1.0292702,-0.18727139,5.3884993,-1.000531,0.2364934,4.8360476,-1.189037,0.25074056,5.4302516,-1.0370823,0.59406114,4.7990584,-1.1825411,0.62741524,5.3802433,-1.0102508,0.57520336,4.9618783,-0.9757604,0.6020504,5.228728,-0.88935864,1.2099409,4.88591,-0.9057273,1.233844,5.090423,-0.7061985,1.8520759,4.8282957,-0.71875995,1.8464862,4.963965
617.2833333333334,-1.3253613,-0.44891083,5.2049785,-1.2832135,-0.49926794,5.16794,-1.3294667,-0.49302354,5.246497,-1.1459703,-0.4731113,5.1060867,-1.0810504,-0.47798857,5.3043194,-1.0491437,-0.17857774,4.963434,-1.0282413,-0.18869157,5.388054,-1.0055846,0.24280941,4.83663,-1.1888769,0.2515151,5.4297624,-1.0388886,0.5982361,4.798088,-1.1776433,0.63280755,5.3808904,-1.0134699,0.5747766,4.961788,-0.97979325,0.60196424,5.2286963,-0.8867322,1.2131399,4.8850427,-0.90352,1.2388896,5.0902,-0.70480144,1.854207,4.826948,-0.72038764,1.8486989,4.9634657
633.9666666666667,-1.3276919,-0.45004916,5.2039523,-1.2856811,-0.5003249,5.1669626,-1.3312893,-0.49390128,5.245247,-1.1497544,-0.47327998,5.1057544,-1.0789331,-0.47990212,5.3035765,-1.0544837,-0.1781779,4.9637365,-1.0251358,-0.18937548,5.3875217,-1.007444,0.24204099,4.835976,-1.1759814,0.25015894,5.4304066,-1.0386192,0.6006751,4.7974677,-1.1481134,0.6391849,5.383098,-1.0150789,0.5738204,4.962517,-0.97232723,0.5992442,5.2289486,-0.8861737,1.2154609,4.884616,-0.89821774,1.2430408,5.0898876,-0.7038256,1.8576001,4.8255863,-0.71806747,1.8538507,4.9630017
650.6500000000001,-1.3246111,-0.45239985,5.2027726,-1.2844619,-0.50242835,5.166167,-1.3271147,-0.49570128,5.244298,-1.1542834,-0.47291085,5.105462,-1.0759807,-0.48083007,5.3023834,-1.0564355,-0.17860349,4.9634404,-1.0226697,-0.1922388,5.3872,-1.0052962,0.23659581,4.8354254,-1.1755177,0.24822491,5.4301777,-1.0424775,0.5948037,4.797334,-1.1667517,0.6314901,5.382025,-1.0164834,0.573758,4.9626226,-0.96908176,0.5981531,5.2295666,-0.89049387,1.2130512,4.8844585,-0.90092474,1.237877,5.090931,-0.70201373,1.8522873,4.8264346,-0.71422964,1.8478756,4.9652834
