TIME,nose_X,nose_Y,nose_Z,left_eye_X,left_eye_Y,left_eye_Z,right_eye_X,right_eye_Y,right_eye_Z,left_ear_X,left_ear_Y,left_ear_Z,right_ear_X,right_ear_Y,right_ear_Z,left_shoulder_X,left_shoulder_Y,left_shoulder_Z,right_shoulder_X,right_shoulder_Y,right_shoulder_Z,left_elbow_X,left_elbow_Y,left_elbow_Z,right_elbow_X,right_elbow_Y,right_elbow_Z,left_wrist_X,left_wrist_Y,left_wrist_Z,right_wrist_X,right_wrist_Y,right_wrist_Z,left_hip_X,left_hip_Y,left_hip_Z,right_hip_X,right_hip_Y,right_hip_Z,left_knee_X,left_knee_Y,left_knee_Z,right_knee_X,right_knee_Y,right_knee_Z,left_ankle_X,left_ankle_Y,left_ankle_Z,right_ankle_X,right_ankle_Y,right_ankle_Z
216.88333333333333,-1.3666368,-0.45184675,5.225017,-1.3273357,-0.503415,5.186565,-1.3701113,-0.49966255,5.2627954,-1.193949,-0.47449762,5.1222625,-1.1084889,-0.48144096,5.320616,-1.113854,-0.18673448,4.9854198,-1.0752637,-0.19110891,5.400219,-1.11302,0.23191611,4.8723383,-1.2496454,0.2630205,5.425815,-1.1470644,0.5894012,4.803999,-1.2693744,0.6369442,5.4049916,-1.0304766,0.57430315,4.9767294,-1.00736,0.60998446,5.2425303,-0.8913205,1.2190619,4.884287,-0.9091645,1.2505982,5.09409,-0.71435374,1.8521506,4.8234997,-0.71965736,1.8482826,4.944043
233.56666666666663,-1.3662156,-0.4508917,5.2248893,-1.3262973,-0.50308865,5.186215,-1.3703201,-0.498421,5.262831,-1.1910756,-0.47658807,5.1217666,-1.1105299,-0.48273975,5.321309,-1.110949,-0.18752132,4.986077,-1.0848247,-0.1902611,5.400319,-1.1107441,0.23110394,4.8720913,-1.2724525,0.25956166,5.423494,-1.1454388,0.5882433,4.803439,-1.2690971,0.638017,5.4048615,-1.0292361,0.57412857,4.976118,-1.0151578,0.60934955,5.2418904,-0.89431566,1.2176164,4.8841333,-0.9044081,1.2487547,5.094556,-0.7131451,1.8524412,4.823362,-0.7193221,1.8404577,4.9457893
250.25000000000003,-1.3661503,-0.45168495,5.2271333,-1.3276293,-0.5035263,5.188037,-1.369998,-0.49889413,5.264903,-1.193118,-0.47598055,5.1222253,-1.1063446,-0.48217607,5.322566,-1.1123829,-0.1874701,4.9865108,-1.0721668,-0.19255574,5.4004245,-1.1162179,0.2307274,4.873253,-1.2387897,0.2601376,5.425855,-1.1433587,0.5890908,4.8024154,-1.2635092,0.63379395,5.4059677,-1.0311671,0.57352763,4.9751077,-1.004808,0.609359,5.241665,-0.88990146,1.2202038,4.883067,-0.9077175,1.2515314,5.0938153,-0.7131772,1.8572701,4.824602,-0.7190331,1.8504161,4.9449735
266.93333333333334,-1.3660321,-0.45046788,5.226462,-1.3273231,-0.5028219,5.188042,-1.3707345,-0.49791482,5.264688,-1.1917126,-0.47617128,5.122925,-1.1094248,-0.4811484,5.3212686,-1.1112696,-0.18606721,4.9871297,-1.0771153,-0.19054215,5.40082,-1.1143793,0.23291624,4.8725605,-1.242984,0.26349258,5.4252687,-1.1433793,0.59078056,4.8025904,-1.2628814,0.6346286,5.4051237,-1.0291882,0.5739734,4.9752016,-1.0079608,0.60875833,5.241182,-0.89282006,1.2196634,4.882798,-0.9011601,1.2498618,5.094113,-0.71305525,1.8568897,4.8240585,-0.7182465,1.8365241,4.947722
283.6166666666667,-1.3640046,-0.4509888,5.2243795,-1.3270465,-0.5033113,5.1864066,-1.3675628,-0.4987708,5.263268,-1.1947806,-0.4742513,5.1230803,-1.1085528,-0.47945848,5.32265,-1.1116045,-0.18598832,4.9874973,-1.0809757,-0.1905478,5.4008417,-1.115231,0.23029186,4.871507,-1.2455297,0.2639633,5.4248414,-1.1414368,0.58883655,4.80166,-1.2630415,0.6300026,5.4043827,-1.029923,0.5739805,4.974969,-1.0122379,0.61022586,5.2405124,-0.88934743,1.2202315,4.8826637,-0.91206837,1.251796,5.0925612,-0.7120747,1.8560269,4.8236876,-0.7192503,1.8481414,4.94529
300.3,-1.3628253,-0.4508098,5.2215815,-1.3261528,-0.5029595,5.1835775,-1.3664095,-0.49890006,5.2603784,-1.1949695,-0.4740154,5.122256,-1.1086353,-0.48087665,5.3219776,-1.1108836,-0.18639843,4.988214,-1.0792384,-0.19077629,5.4010787,-1.1155621,0.22812337,4.871471,-1.2364769,0.26419345,5.425135,-1.1417186,0.58885354,4.8018427,-1.2622179,0.6295371,5.404656,-1.02741,0.57449895,4.975179,-1.0074668,0.6102173,5.241525,-0.8935931,1.2198195,4.883341,-0.9033589,1.2516837,5.09345,-0.7112812,1.8585882,4.82185,-0.71773577,1.8415136,4.9481716
316.9833333333333,-1.3615212,-0.45017844,5.225381,-1.3242043,-0.5023621,5.186655,-1.3655239,-0.49790964,5.2635484,-1.1920941,-0.47344285,5.123263,-1.1130854,-0.4816548,5.3222218,-1.1099968,-0.18656215,4.9887643,-1.0840448,-0.1901901,5.401403,-1.1148596,0.22775543,4.871049,-1.261107,0.26362503,5.422264,-1.1414237,0.58924294,4.8006015,-1.2645124,0.6336019,5.4039536,-1.0258263,0.5724826,4.9750233,-1.0114652,0.6079555,5.2418017,-0.8930463,1.2255329,4.8837814,-0.89681566,1.2557225,5.093138,-0.7148804,1.8640704,4.8185487,-0.7158296,1.8500106,4.947169
333.6666666666667,-1.3609384,-0.4498276,5.225738,-1.3227682,-0.5020429,5.1866536,-1.3651893,-0.4976982,5.264053,-1.1914839,-0.47320306,5.123178,-1.1125456,-0.48154736,5.3228903,-1.1084391,-0.18759887,4.9893236,-1.0912665,-0.18971728,5.4011497,-1.1135142,0.2281383,4.8714423,-1.2722086,0.26238853,5.4211745,-1.1402189,0.58736825,4.800968,-1.2666334,0.6295653,5.4037204,-1.026644,0.5752582,4.9746165,-1.0169152,0.6102862,5.240888,-0.895618,1.2204503,4.8845263,-0.90141237,1.2522588,5.092819,-0.7106581,1.8612043,4.819013,-0.71642447,1.8420582,4.948514
350.35,-1.3604232,-0.44832137,5.2262363,-1.3213528,-0.5002716,5.187548,-1.3650619,-0.49637634,5.2646875,-1.1895096,-0.47352806,5.1237783,-1.1136504,-0.48190185,5.3226156,-1.1086563,-0.1877777,4.9893894,-1.0903215,-0.18962061,5.4011173,-1.1111543,0.22518982,4.871318,-1.2643341,0.26335597,5.420989,-1.1389118,0.58610815,4.8001866,-1.2663034,0.6310035,5.4029336,-1.0255011,0.57593215,4.9739766,-1.0181673,0.6099405,5.2402368,-0.8956089,1.2211716,4.884669,-0.8996257,1.252025,5.092635,-0.7112409,1.8614807,4.81918,-0.715059,1.8412658,4.9481387
367.03333333333336,-1.3599421,-0.44936216,5.224572,-1.3216978,-0.50118953,5.1875353,-1.3641407,-0.49720114,5.264273,-1.191496,-0.4745444,5.1246786,-1.1111947,-0.48102126,5.322939,-1.1083255,-0.1892228,4.9892645,-1.0906526,-0.18972535,5.4005823,-1.1058724,0.2234937,4.871099,-1.2626594,0.26146367,5.420476,-1.1386312,0.58486825,4.7993603,-1.265002,0.6300015,5.4030647,-1.0249898,0.5772659,4.9738398,-1.0193896,0.61042684,5.23949,-0.89392376,1.2244147,4.884639,-0.8984681,1.2548212,5.092258,-0.7141217,1.8642488,4.818375,-0.7153811,1.8486472,4.945508
383.7166666666667,-1.3595393,-0.4497595,5.2234526,-1.3210238,-0.50174,5.1879644,-1.364087,-0.49719733,5.264578,-1.1904376,-0.4764976,5.1260757,-1.1107032,-0.48158786,5.3237357,-1.1057347,-0.19007848,4.9889627,-1.09181,-0.1888364,5.4004836,-1.1003169,0.22133315,4.8708153,-1.2731442,0.26087388,5.419223,-1.1354301,0.5833326,4.798138,-1.2665743,0.6294355,5.4028544,-1.025285,0.57432234,4.9735727,-1.0205039,0.60956264,5.239475,-0.89504075,1.2218115,4.8858075,-0.90373623,1.2530129,5.092038,-0.71031773,1.8625888,4.81854,-0.71560585,1.8425834,4.946845
400.4,-1.3599323,-0.4479215,5.2232676,-1.3213555,-0.5001795,5.188493,-1.3651191,-0.49468675,5.264781,-1.188118,-0.47859588,5.126356,-1.1134765,-0.4827954,5.3237033,-1.1034596,-0.19210295,4.988178,-1.0935519,-0.19006692,5.3988633,-1.0989006,0.21819836,4.870163,-1.2727298,0.2587973,5.4189014,-1.13496,0.58328,4.7976346,-1.2682666,0.63075846,5.4023476,-1.022087,0.573562,4.9725437,-1.0210414,0.60894144,5.23857,-0.89325225,1.2234913,4.8858356,-0.904225,1.2537034,5.091313,-0.7102583,1.8659985,4.817099,-0.71509296,1.8452302,4.946646
417.08333333333337,-1.3598937,-0.44842157,5.2225213,-1.3211441,-0.500368,5.1877923,-1.3651329,-0.4947296,5.2639527,-1.1870211,-0.4788923,5.1267357,-1.1119541,-0.48194674,5.3238745,-1.1056844,-0.1912769,4.989057,-1.0901012,-0.1904406,5.3982615,-1.1007841,0.21862243,4.870098,-1.2643183,0.25902864,5.4198384,-1.1354026,0.582324,4.797652,-1.2684777,0.6329283,5.401236,-1.0205971,0.5734908,4.972811,-1.0204233,0.6087427,5.238547,-0.89054865,1.2258744,4.8850136,-0.90493685,1.2555145,5.090575,-0.7145881,1.868176,4.8158216,-0.7136598,1.8539275,4.9440722
433.7666666666667,-1.359448,-0.44983694,5.2237296,-1.3210976,-0.50232583,5.188123,-1.3647374,-0.4959573,5.2648783,-1.1877286,-0.47980034,5.12643,-1.1101303,-0.4819335,5.32451,-1.1055908,-0.19049762,4.9890924,-1.0868385,-0.18958041,5.398757,-1.1032882,0.21877807,4.869214,-1.2516001,0.2622637,5.4196467,-1.1359602,0.58066726,4.797156,-1.2669455,0.6380791,5.399795,-1.0207311,0.57188237,4.971148,-1.0171208,0.60780597,5.2382526,-0.89056545,1.2247255,4.885135,-0.90489626,1.2551181,5.09011,-0.71707904,1.8683679,4.8154597,-0.7140565,1.8572317,4.9438124
450.4500000000001,-1.3597183,-0.45159873,5.2242985,-1.3220396,-0.50342256,5.187865,-1.3628417,-0.49730656,5.265711,-1.1892333,-0.4784786,5.125688,-1.1082865,-0.4801167,5.3249755,-1.1075915,-0.18866813,4.9887547,-1.0822513,-0.18807665,5.3985662,-1.1026782,0.21925938,4.8686066,-1.2480133,0.25899258,5.420417,-1.1348826,0.581739,4.797317,-1.2605401,0.6395995,5.3991046,-1.0261261,0.5733604,4.970363,-1.0144862,0.60838974,5.2389827,-0.89254683,1.2232026,4.8853865,-0.9035416,1.253134,5.0897684,-0.71380395,1.865781,4.8173656,-0.7139113,1.8537905,4.9440675
467.1333333333333,-1.3607649,-0.45139372,5.224309,-1.321267,-0.50438005,5.187824,-1.3637811,-0.49720436,5.2658324,-1.1869107,-0.47951993,5.125888,-1.1129164,-0.48176363,5.3243127,-1.1072799,-0.18965065,4.988542,-1.083029,-0.18888001,5.397448,-1.1028129,0.21597572,4.8680944,-1.2263305,0.25693938,5.422415,-1.1327941,0.58140486,4.7950616,-1.2588648,0.6353233,5.398066,-1.0269748,0.57356197,4.9696465,-1.013123,0.6070037,5.238915,-0.8952216,1.2215494,4.8864756,-0.9011113,1.2506437,5.0908074,-0.71700376,1.8661834,4.8174567,-0.7128312,1.8533134,4.945041
483.81666666666666,-1.3603493,-0.45192456,5.224721,-1.3217337,-0.50480527,5.1876516,-1.3641913,-0.4974559,5.2659135,-1.1887629,-0.478911,5.125116,-1.1120787,-0.48303416,5.3237734,-1.1074369,-0.18966836,4.9881163,-1.0799013,-0.18912874,5.39731,-1.105531,0.21850131,4.868536,-1.2089463,0.2572234,5.4243813,-1.1322857,0.5851534,4.795017,-1.2498683,0.63327605,5.398121,-1.0297375,0.57544917,4.9701195,-1.0130436,0.6068736,5.238522,-0.8953371,1.2228894,4.8871503,-0.8996427,1.2515986,5.0912642,-0.7181718,1.8630549,4.8172107,-0.7133006,1.8536638,4.943479
500.50000000000006,-1.3609133,-0.45048818,5.226949,-1.3227091,-0.50363874,5.1891356,-1.364354,-0.4960756,5.267616,-1.1875755,-0.47839954,5.1250596,-1.1134632,-0.48193815,5.3236856,-1.1058438,-0.19054846,4.987515,-1.0807594,-0.18931521,5.396983,-1.1041574,0.21436696,4.868152,-1.2196643,0.25345793,5.4234962,-1.1310169,0.5789543,4.7950144,-1.2476408,0.63187885,5.396896,-1.0325365,0.5708642,4.970041,-1.0114907,0.6053357,5.2375355,-0.8963729,1.2169911,4.887518,-0.9052985,1.2452861,5.091748,-0.7141836,1.8633988,4.8176565,-0.71581393,1.8479061,4.9444804
517.1833333333333,-1.3571554,-0.45056462,5.226989,-1.3177979,-0.5040337,5.18921,-1.3608876,-0.49664277,5.267639,-1.1835686,-0.47914597,5.124962,-1.107796,-0.48175454,5.3233924,-1.104096,-0.1902599,4.986405,-1.0761998,-0.1890277,5.397514,-1.104187,0.22040236,4.8682256,-1.2162565,0.2574261,5.4235816,-1.1291888,0.5822888,4.7953258,-1.240482,0.63223135,5.3952193,-1.03676,0.57183635,4.96995,-1.0112039,0.60765487,5.237572,-0.8984443,1.2147502,4.886871,-0.90650624,1.2442222,5.091262,-0.71178806,1.8582771,4.8178277,-0.7160261,1.8466228,4.945458
533.8666666666667,-1.3592299,-0.45252168,5.2269855,-1.3192331,-0.50583845,5.1887293,-1.3631829,-0.49828988,5.26732,-1.1835093,-0.47965464,5.124258,-1.1124495,-0.48296553,5.323358,-1.102718,-0.19085787,4.9860597,-1.0860603,-0.18919085,5.3969655,-1.1012439,0.21932502,4.866394,-1.2294322,0.25596818,5.4211707,-1.1282785,0.58633953,4.7951145,-1.2483996,0.63432914,5.3941393,-1.0339096,0.5749688,4.9696493,-1.0180998,0.6089105,5.2363634,-0.8926342,1.2226201,4.886302,-0.90414304,1.2499022,5.090739,-0.7143492,1.8627713,4.817494,-0.71750563,1.8492037,4.9449773
550.55,-1.3581347,-0.45365956,5.225595,-1.3185784,-0.5069473,5.18763,-1.3608158,-0.4997261,5.2665796,-1.1855949,-0.47872177,5.1242604,-1.107621,-0.48219368,5.323911,-1.1050413,-0.19095318,4.986663,-1.0809317,-0.18936323,5.3982706,-1.1030772,0.21983573,4.865544,-1.2166891,0.2557432,5.4213724,-1.123054,0.5862701,4.7952924,-1.2449421,0.63609594,5.392022,-1.0314893,0.57575685,4.969904,-1.0100371,0.6103305,5.2357574,-0.89352053,1.2218738,4.8861427,-0.9050946,1.2483969,5.0906806,-0.71533126,1.860393,4.817772,-0.71774465,1.8460515,4.946105
567.2333333333333,-1.356632,-0.45240465,5.22531,-1.3161165,-0.50524956,5.187426,-1.3595831,-0.4986483,5.2657275,-1.18247,-0.47706974,5.1245832,-1.1046768,-0.48055196,5.3233128,-1.1037738,-0.19043763,4.985626,-1.0772403,-0.18965869,5.3977613,-1.102625,0.21989278,4.8651223,-1.2235444,0.2527671,5.4197764,-1.1234424,0.5861388,4.7992544,-1.2456357,0.63989013,5.390276,-1.0316535,0.5718242,4.9691877,-1.0071522,0.60728353,5.2368617,-0.89534324,1.219046,4.886823,-0.90993285,1.2462093,5.090462,-0.71548086,1.8595886,4.818213,-0.7181658,1.8464161,4.9464
583.9166666666666,-1.3529308,-0.45536548,5.224801,-1.3129388,-0.50791645,5.1867228,-1.3542831,-0.50193846,5.265178,-1.1840539,-0.47643378,5.1240253,-1.09936,-0.48182225,5.3227253,-1.1039472,-0.18979873,4.9853234,-1.0667844,-0.19049801,5.3987045,-1.1097984,0.22790392,4.8658695,-1.178908,0.26077518,5.423741,-1.1266631,0.5893972,4.8003826,-1.2437525,0.6385825,5.3896427,-1.033889,0.56921077,4.968062,-1.0024238,0.60490745,5.2361655,-0.90353477,1.2139163,4.8870864,-0.907051,1.2423244,5.0909767,-0.71188515,1.8526007,4.8197374,-0.7173432,1.838845,4.947372
600.6,-1.3516791,-0.45336357,5.226116,-1.3106673,-0.5061143,5.1877093,-1.3545321,-0.5002599,5.266259,-1.18136,-0.4766457,5.123977,-1.1007887,-0.48233145,5.3225555,-1.1027988,-0.19105773,4.984891,-1.0683025,-0.19079357,5.3982186,-1.1144795,0.22921947,4.865474,-1.1786333,0.26196563,5.42198,-1.1234229,0.5920172,4.7997117,-1.2394958,0.6405803,5.385138,-1.0371976,0.56773233,4.968679,-1.004675,0.60450274,5.234102,-0.8965673,1.2186232,4.885772,-0.91159797,1.2470577,5.0899143,-0.7128193,1.8570906,4.8193064,-0.71730006,1.8465856,4.945076
617.2833333333334,-1.3521727,-0.45259672,5.2257376,-1.3112907,-0.5053901,5.1874037,-1.3551838,-0.49926063,5.265734,-1.1816672,-0.4762779,5.123754,-1.1001266,-0.48055148,5.322264,-1.1032369,-0.19046144,4.984421,-1.067554,-0.1895007,5.3982015,-1.1142678,0.22801271,4.8663726,-1.1705179,0.26392144,5.422315,-1.1182342,0.58886164,4.801301,-1.2309793,0.64107704,5.385353,-1.0411122,0.5670909,4.968331,-1.0025403,0.60257775,5.2338915,-0.900932,1.218376,4.884928,-0.9102381,1.2468176,5.089874,-0.7140436,1.8561889,4.8187766,-0.71645236,1.8452142,4.945184
633.9666666666667,-1.3509778,-0.45192915,5.225707,-1.3105294,-0.50491565,5.1872735,-1.3548708,-0.4984773,5.2651596,-1.1814173,-0.47709268,5.1233363,-1.104173,-0.48104757,5.3207874,-1.1024209,-0.18999057,4.9840612,-1.0710787,-0.18922378,5.397633,-1.1110201,0.2285974,4.865327,-1.190109,0.26037094,5.419899,-1.1133556,0.5893558,4.8014936,-1.2301061,0.640125,5.3853235,-1.0415506,0.5677909,4.968743,-1.0057107,0.6021124,5.233788,-0.9021944,1.2196137,4.8855476,-0.90572524,1.2478374,5.089544,-0.7152351,1.8558235,4.818364,-0.7173758,1.8429887,4.9452305
650.6500000000001,-1.3462119,-0.45131597,5.2248464,-1.3081698,-0.50476027,5.1866035,-1.3492846,-0.49882773,5.264407,-1.1831892,-0.47626972,5.1234355,-1.0974551,-0.4814586,5.3205156,-1.1009411,-0.19083771,4.9835944,-1.0613699,-0.19099778,5.3978167,-1.1049924,0.22112451,4.8631034,-1.1740766,0.2524798,5.420636,-1.1160876,0.58462805,4.8021326,-1.2257721,0.6278785,5.378438,-1.0428162,0.5653882,4.9680934,-1.004177,0.60008025,5.232749,-0.90761006,1.2137711,4.886117,-0.91135,1.244897,5.090009,-0.7098816,1.854922,4.8188787,-0.7165993,1.8450583,4.9442973
